30	6	1
6
	0	42	1	14	2	80	3	4	4	56	5	48
	0	73	1	64	2	89	3	37	4	69	5	15
	0	41	1	85	2	34	3	16	4	71	5	27
	0	46	1	93	2	29	3	10	4	43	5	85
	0	30	1	3	2	3	3	15	4	35	5	26
	0	44	1	86	2	69	3	12	4	50	5	99
	0	58	1	86	2	26	3	100	4	95	5	77
	0	69	1	50	2	29	3	46	4	75	5	21
	0	77	1	47	2	62	3	14	4	64	5	11
	0	22	1	7	2	89	3	49	4	99	5	25
	0	10	1	89	2	91	3	32	4	62	5	34
	0	74	1	56	2	96	3	41	4	56	5	31
	0	38	1	32	2	50	3	70	4	86	5	27
	0	81	1	56	2	15	3	99	4	8	5	68
	0	25	1	60	2	78	3	21	4	98	5	67
	0	2	1	40	2	92	3	55	4	55	5	55
	0	51	1	95	2	6	3	17	4	48	5	77
	0	65	1	50	2	46	3	18	4	63	5	16
	0	88	1	94	2	54	3	14	4	12	5	99
	0	38	1	96	2	89	3	25	4	15	5	17
	0	86	1	75	2	64	3	3	4	60	5	90
	0	38	1	45	2	64	3	11	4	97	5	22
	0	93	1	61	2	56	3	46	4	47	5	51
	0	62	1	29	2	16	3	13	4	98	5	84
	0	97	1	61	2	4	3	38	4	34	5	70
	0	37	1	86	2	82	3	86	4	39	5	52
	0	91	1	59	2	44	3	92	4	28	5	98
	0	2	1	12	2	9	3	58	4	33	5	10
	0	69	1	45	2	1	3	50	4	46	5	48
	0	15	1	57	2	97	3	1	4	61	5	36
Resources
1
R0
30
	0	4	1	6	2	5	3	2	4	2	5	2
	0	8	1	3	2	6	3	3	4	7	5	8
	0	7	1	7	2	7	3	3	4	7	5	4
	0	9	1	3	2	4	3	2	4	3	5	2
	0	6	1	6	2	1	3	3	4	4	5	4
	0	6	1	3	2	8	3	6	4	4	5	1
	0	1	1	8	2	4	3	7	4	6	5	6
	0	4	1	3	2	2	3	5	4	6	5	1
	0	6	1	5	2	6	3	1	4	8	5	8
	0	1	1	7	2	3	3	3	4	8	5	7
	0	6	1	8	2	6	3	6	4	4	5	4
	0	4	1	3	2	9	3	1	4	7	5	3
	0	5	1	3	2	3	3	8	4	1	5	4
	0	3	1	9	2	6	3	8	4	1	5	2
	0	4	1	5	2	8	3	6	4	3	5	2
	0	4	1	1	2	7	3	5	4	1	5	6
	0	9	1	6	2	3	3	9	4	9	5	8
	0	3	1	3	2	2	3	8	4	5	5	7
	0	6	1	6	2	2	3	3	4	4	5	9
	0	6	1	6	2	3	3	5	4	1	5	2
	0	5	1	7	2	8	3	9	4	2	5	6
	0	5	1	9	2	2	3	9	4	2	5	9
	0	5	1	5	2	6	3	3	4	4	5	2
	0	2	1	7	2	1	3	4	4	8	5	5
	0	8	1	4	2	2	3	2	4	7	5	9
	0	4	1	8	2	7	3	7	4	3	5	4
	0	2	1	3	2	5	3	7	4	9	5	9
	0	1	1	9	2	7	3	2	4	3	5	5
	0	8	1	6	2	2	3	7	4	7	5	7
	0	8	1	1	2	6	3	9	4	7	5	9
