25	6	1
6
	0	45	1	35	2	20	3	80	4	34	5	55
	0	22	1	92	2	53	3	40	4	52	5	70
	0	31	1	29	2	69	3	95	4	27	5	29
	0	30	1	71	2	87	3	96	4	31	5	38
	0	24	1	61	2	99	3	57	4	51	5	24
	0	13	1	22	2	61	3	35	4	58	5	39
	0	30	1	83	2	67	3	21	4	73	5	12
	0	43	1	16	2	71	3	92	4	62	5	26
	0	47	1	76	2	28	3	24	4	21	5	94
	0	86	1	85	2	67	3	19	4	50	5	88
	0	32	1	47	2	45	3	75	4	90	5	19
	0	74	1	87	2	57	3	44	4	65	5	24
	0	78	1	51	2	36	3	72	4	79	5	90
	0	88	1	63	2	47	3	24	4	74	5	39
	0	66	1	55	2	96	3	18	4	18	5	98
	0	28	1	64	2	17	3	81	4	66	5	92
	0	67	1	93	2	25	3	78	4	93	5	88
	0	19	1	91	2	94	3	81	4	78	5	91
	0	36	1	85	2	59	3	14	4	52	5	68
	0	34	1	61	2	21	3	37	4	62	5	12
	0	82	1	38	2	79	3	22	4	76	5	96
	0	79	1	66	2	16	3	89	4	51	5	49
	0	29	1	92	2	22	3	32	4	55	5	26
	0	36	1	21	2	11	3	43	4	69	5	53
	0	88	1	42	2	48	3	36	4	47	5	10
Resources
1
R0
30
	0	6	1	3	2	1	3	7	4	4	5	8
	0	5	1	9	2	7	3	6	4	5	5	4
	0	1	1	1	2	4	3	7	4	4	5	1
	0	5	1	9	2	8	3	9	4	5	5	1
	0	1	1	8	2	9	3	5	4	6	5	5
	0	1	1	1	2	6	3	3	4	2	5	1
	0	3	1	6	2	7	3	1	4	9	5	1
	0	2	1	3	2	8	3	9	4	7	5	1
	0	7	1	7	2	5	3	4	4	4	5	7
	0	6	1	9	2	5	3	4	4	7	5	5
	0	4	1	6	2	4	3	9	4	9	5	4
	0	5	1	9	2	6	3	5	4	6	5	3
	0	9	1	8	2	2	3	5	4	7	5	7
	0	6	1	3	2	6	3	1	4	6	5	1
	0	8	1	8	2	8	3	1	4	4	5	9
	0	5	1	5	2	2	3	8	4	8	5	6
	0	3	1	9	2	4	3	8	4	9	5	8
	0	1	1	9	2	6	3	9	4	7	5	7
	0	3	1	6	2	8	3	4	4	4	5	9
	0	2	1	6	2	5	3	1	4	8	5	3
	0	5	1	1	2	7	3	2	4	7	5	7
	0	4	1	9	2	3	3	7	4	2	5	5
	0	1	1	7	2	3	3	2	4	3	5	3
	0	4	1	1	2	3	3	7	4	6	5	6
	0	8	1	1	2	2	3	3	4	6	5	2
