25	6	1
6
	0	89	1	46	2	38	3	75	4	16	5	57
	0	13	1	58	2	91	3	50	4	42	5	69
	0	61	1	60	2	88	3	85	4	23	5	79
	0	71	1	39	2	23	3	60	4	23	5	65
	0	52	1	39	2	93	3	39	4	55	5	96
	0	25	1	53	2	58	3	64	4	24	5	91
	0	46	1	90	2	95	3	95	4	41	5	17
	0	49	1	48	2	29	3	82	4	70	5	89
	0	78	1	78	2	33	3	94	4	42	5	90
	0	31	1	15	2	91	3	69	4	14	5	61
	0	88	1	66	2	81	3	72	4	80	5	37
	0	76	1	22	2	84	3	30	4	19	5	82
	0	74	1	33	2	22	3	64	4	89	5	28
	0	30	1	86	2	85	3	63	4	62	5	58
	0	82	1	82	2	88	3	25	4	66	5	42
	0	38	1	69	2	92	3	59	4	95	5	56
	0	45	1	25	2	15	3	41	4	64	5	76
	0	17	1	55	2	77	3	68	4	53	5	18
	0	88	1	93	2	19	3	22	4	24	5	92
	0	71	1	14	2	77	3	48	4	60	5	40
	0	48	1	17	2	77	3	57	4	91	5	87
	0	25	1	44	2	22	3	87	4	27	5	47
	0	12	1	58	2	44	3	52	4	32	5	90
	0	55	1	82	2	49	3	19	4	84	5	25
	0	58	1	43	2	63	3	45	4	53	5	95
Resources
1
R0
30
	0	8	1	9	2	1	3	5	4	4	5	1
	0	2	1	7	2	9	3	7	4	8	5	1
	0	2	1	3	2	4	3	8	4	5	5	1
	0	9	1	6	2	3	3	6	4	8	5	9
	0	9	1	4	2	7	3	6	4	4	5	5
	0	3	1	5	2	3	3	5	4	4	5	3
	0	2	1	2	2	8	3	3	4	9	5	8
	0	2	1	3	2	9	3	7	4	9	5	7
	0	1	1	8	2	7	3	6	4	7	5	5
	0	5	1	5	2	8	3	1	4	5	5	4
	0	9	1	2	2	4	3	3	4	3	5	3
	0	1	1	1	2	3	3	7	4	4	5	7
	0	6	1	3	2	1	3	4	4	6	5	8
	0	1	1	4	2	5	3	1	4	4	5	3
	0	9	1	3	2	5	3	1	4	3	5	8
	0	6	1	2	2	5	3	4	4	3	5	4
	0	6	1	7	2	9	3	4	4	7	5	7
	0	1	1	2	2	4	3	3	4	2	5	9
	0	3	1	5	2	8	3	9	4	5	5	1
	0	5	1	5	2	9	3	9	4	3	5	7
	0	6	1	8	2	9	3	8	4	9	5	1
	0	9	1	9	2	6	3	3	4	8	5	2
	0	4	1	1	2	9	3	7	4	9	5	5
	0	4	1	5	2	8	3	5	4	7	5	6
	0	4	1	5	2	1	3	9	4	8	5	4
