20	4	1
4
	0	162	1	140	2	185	3	184
	0	181	1	127	2	120	3	111
	0	117	1	182	2	181	3	181
	0	186	1	174	2	138	3	128
	0	107	1	144	2	155	3	124
	0	102	1	133	2	185	3	167
	0	105	1	147	2	195	3	106
	0	103	1	133	2	124	3	184
	0	199	1	191	2	155	3	108
	0	197	1	102	2	117	3	148
	0	126	1	197	2	113	3	151
	0	172	1	124	2	170	3	193
	0	139	1	169	2	115	3	143
	0	149	1	180	2	182	3	165
	0	145	1	132	2	129	3	132
	0	136	1	105	2	200	3	177
	0	159	1	193	2	193	3	157
	0	169	1	136	2	166	3	154
	0	154	1	181	2	163	3	193
	0	170	1	161	2	166	3	186
Resources
1
R0
20
	0	1	1	1	2	7	3	1
	0	9	1	7	2	8	3	7
	0	7	1	9	2	6	3	9
	0	7	1	9	2	4	3	9
	0	7	1	6	2	5	3	7
	0	7	1	9	2	7	3	2
	0	3	1	5	2	8	3	5
	0	6	1	5	2	3	3	9
	0	5	1	6	2	7	3	5
	0	1	1	6	2	9	3	9
	0	1	1	5	2	4	3	5
	0	8	1	7	2	6	3	3
	0	6	1	2	2	8	3	8
	0	9	1	4	2	3	3	4
	0	7	1	2	2	3	3	5
	0	2	1	5	2	7	3	2
	0	8	1	7	2	7	3	3
	0	7	1	3	2	1	3	1
	0	7	1	1	2	2	3	2
	0	6	1	1	2	4	3	6
