30	6	1
6
	0	91	1	82	2	15	3	16	4	61	5	49
	0	14	1	47	2	6	3	21	4	97	5	27
	0	10	1	7	2	68	3	44	4	86	5	24
	0	14	1	52	2	55	3	63	4	84	5	1
	0	47	1	90	2	14	3	97	4	28	5	66
	0	58	1	83	2	51	3	86	4	54	5	45
	0	32	1	58	2	17	3	52	4	54	5	90
	0	47	1	5	2	91	3	18	4	73	5	25
	0	61	1	45	2	14	3	61	4	99	5	15
	0	70	1	19	2	67	3	7	4	35	5	26
	0	70	1	56	2	36	3	4	4	16	5	97
	0	97	1	88	2	88	3	38	4	30	5	50
	0	47	1	51	2	45	3	62	4	58	5	97
	0	94	1	79	2	43	3	68	4	32	5	41
	0	55	1	58	2	5	3	14	4	83	5	61
	0	68	1	42	2	75	3	85	4	21	5	31
	0	91	1	6	2	72	3	60	4	82	5	30
	0	32	1	7	2	87	3	95	4	20	5	16
	0	63	1	87	2	12	3	70	4	36	5	85
	0	96	1	8	2	75	3	35	4	68	5	50
	0	98	1	42	2	42	3	61	4	94	5	95
	0	90	1	29	2	78	3	3	4	7	5	76
	0	66	1	76	2	100	3	89	4	78	5	13
	0	100	1	80	2	60	3	26	4	3	5	66
	0	43	1	85	2	35	3	78	4	12	5	84
	0	37	1	95	2	15	3	43	4	85	5	100
	0	81	1	25	2	23	3	64	4	80	5	79
	0	31	1	53	2	95	3	14	4	13	5	62
	0	22	1	95	2	12	3	71	4	2	5	57
	0	46	1	31	2	67	3	59	4	75	5	66
Resources
1
R0
30
	0	7	1	8	2	5	3	1	4	5	5	5
	0	1	1	7	2	4	3	1	4	9	5	6
	0	1	1	1	2	8	3	1	4	6	5	6
	0	2	1	8	2	3	3	5	4	9	5	1
	0	4	1	7	2	1	3	8	4	1	5	9
	0	6	1	9	2	5	3	9	4	2	5	6
	0	4	1	7	2	5	3	8	4	7	5	6
	0	8	1	1	2	9	3	1	4	7	5	3
	0	9	1	4	2	5	3	5	4	9	5	1
	0	7	1	5	2	6	3	1	4	7	5	2
	0	9	1	9	2	6	3	2	4	3	5	9
	0	9	1	7	2	5	3	5	4	1	5	7
	0	7	1	5	2	7	3	5	4	3	5	9
	0	6	1	5	2	6	3	9	4	1	5	6
	0	2	1	5	2	1	3	3	4	6	5	3
	0	8	1	7	2	8	3	7	4	5	5	6
	0	9	1	1	2	6	3	7	4	9	5	3
	0	1	1	1	2	9	3	9	4	1	5	4
	0	3	1	9	2	3	3	9	4	1	5	6
	0	9	1	2	2	9	3	6	4	7	5	3
	0	9	1	1	2	7	3	9	4	9	5	6
	0	7	1	1	2	6	3	1	4	1	5	5
	0	5	1	9	2	7	3	7	4	9	5	1
	0	9	1	9	2	5	3	1	4	1	5	9
	0	4	1	7	2	7	3	9	4	2	5	7
	0	4	1	9	2	1	3	7	4	9	5	9
	0	8	1	1	2	6	3	4	4	9	5	9
	0	3	1	8	2	8	3	1	4	2	5	3
	0	1	1	7	2	1	3	4	4	4	5	7
	0	8	1	3	2	8	3	8	4	4	5	7
