20	6	1
6
	0	131	1	140	2	129	3	132	4	155	5	158
	0	128	1	192	2	126	3	123	4	120	5	181
	0	192	1	153	2	183	3	168	4	129	5	165
	0	189	1	142	2	153	3	179	4	117	5	173
	0	136	1	129	2	194	3	192	4	165	5	114
	0	152	1	100	2	112	3	168	4	125	5	105
	0	145	1	150	2	161	3	174	4	144	5	173
	0	157	1	113	2	160	3	142	4	129	5	189
	0	188	1	126	2	197	3	145	4	169	5	158
	0	199	1	171	2	119	3	148	4	133	5	181
	0	178	1	134	2	119	3	121	4	186	5	148
	0	189	1	104	2	187	3	115	4	198	5	167
	0	154	1	173	2	168	3	151	4	143	5	114
	0	149	1	112	2	163	3	161	4	109	5	155
	0	187	1	157	2	148	3	189	4	170	5	189
	0	134	1	106	2	105	3	132	4	175	5	101
	0	102	1	121	2	197	3	194	4	182	5	144
	0	167	1	187	2	109	3	164	4	130	5	157
	0	142	1	161	2	172	3	154	4	109	5	109
	0	106	1	139	2	109	3	165	4	195	5	140
Resources
1
R0
30
	0	4	1	9	2	7	3	4	4	5	5	1
	0	5	1	6	2	2	3	3	4	3	5	4
	0	4	1	3	2	9	3	5	4	6	5	8
	0	3	1	9	2	6	3	7	4	3	5	3
	0	8	1	2	2	6	3	6	4	4	5	7
	0	6	1	4	2	8	3	9	4	4	5	3
	0	2	1	3	2	6	3	1	4	8	5	2
	0	6	1	1	2	5	3	6	4	2	5	7
	0	6	1	8	2	3	3	4	4	1	5	4
	0	4	1	5	2	3	3	1	4	6	5	9
	0	8	1	7	2	9	3	1	4	6	5	4
	0	9	1	6	2	2	3	1	4	5	5	6
	0	5	1	1	2	7	3	6	4	2	5	3
	0	5	1	6	2	7	3	9	4	1	5	5
	0	7	1	5	2	4	3	5	4	1	5	4
	0	8	1	8	2	4	3	5	4	9	5	6
	0	2	1	7	2	3	3	8	4	4	5	3
	0	4	1	4	2	7	3	6	4	4	5	6
	0	6	1	2	2	4	3	5	4	4	5	5
	0	6	1	8	2	7	3	1	4	5	5	2
