30	6	1
6
	0	47	1	22	2	82	3	13	4	60	5	53
	0	75	1	67	2	90	3	42	4	72	5	23
	0	47	1	86	2	40	3	24	4	73	5	33
	0	51	1	94	2	36	3	18	4	48	5	86
	0	36	1	12	2	12	3	23	4	41	5	33
	0	49	1	87	2	71	3	20	4	55	5	99
	0	62	1	88	2	33	3	100	4	96	5	79
	0	72	1	54	2	36	3	51	4	77	5	28
	0	79	1	52	2	65	3	22	4	68	5	19
	0	29	1	16	2	90	3	53	4	99	5	32
	0	18	1	90	2	92	3	38	4	66	5	40
	0	77	1	60	2	96	3	46	4	60	5	38
	0	44	1	38	2	54	3	73	4	87	5	34
	0	82	1	60	2	23	3	99	4	16	5	71
	0	32	1	64	2	80	3	28	4	98	5	70
	0	11	1	46	2	93	3	59	4	59	5	59
	0	56	1	96	2	14	3	25	4	53	5	79
	0	68	1	55	2	51	3	26	4	66	5	24
	0	90	1	95	2	58	3	22	4	20	5	99
	0	43	1	96	2	90	3	32	4	23	5	24
	0	88	1	77	2	67	3	11	4	63	5	91
	0	44	1	50	2	67	3	19	4	98	5	29
	0	94	1	65	2	60	3	51	4	52	5	55
	0	66	1	36	2	23	3	21	4	98	5	85
	0	97	1	64	2	13	3	44	4	40	5	72
	0	43	1	87	2	83	3	87	4	44	5	56
	0	92	1	62	2	49	3	93	4	34	5	98
	0	11	1	20	2	17	3	62	4	39	5	18
	0	72	1	50	2	10	3	54	4	50	5	53
	0	23	1	61	2	97	3	10	4	64	5	42
Resources
1
R0
30
	0	4	1	6	2	5	3	2	4	2	5	2
	0	8	1	3	2	6	3	3	4	7	5	8
	0	7	1	7	2	7	3	3	4	7	5	4
	0	9	1	3	2	4	3	2	4	3	5	2
	0	6	1	6	2	1	3	3	4	4	5	4
	0	6	1	3	2	8	3	6	4	4	5	1
	0	1	1	8	2	4	3	7	4	6	5	6
	0	4	1	3	2	2	3	5	4	6	5	1
	0	6	1	5	2	6	3	1	4	8	5	8
	0	1	1	7	2	3	3	3	4	8	5	7
	0	6	1	8	2	6	3	6	4	4	5	4
	0	4	1	3	2	9	3	1	4	7	5	3
	0	5	1	3	2	3	3	8	4	1	5	4
	0	3	1	9	2	6	3	8	4	1	5	2
	0	4	1	5	2	8	3	6	4	3	5	2
	0	4	1	1	2	7	3	5	4	1	5	6
	0	9	1	6	2	3	3	9	4	9	5	8
	0	3	1	3	2	2	3	8	4	5	5	7
	0	6	1	6	2	2	3	3	4	4	5	9
	0	6	1	6	2	3	3	5	4	1	5	2
	0	5	1	7	2	8	3	9	4	2	5	6
	0	5	1	9	2	2	3	9	4	2	5	9
	0	5	1	5	2	6	3	3	4	4	5	2
	0	2	1	7	2	1	3	4	4	8	5	5
	0	8	1	4	2	2	3	2	4	7	5	9
	0	4	1	8	2	7	3	7	4	3	5	4
	0	2	1	3	2	5	3	7	4	9	5	9
	0	1	1	9	2	7	3	2	4	3	5	5
	0	8	1	6	2	2	3	7	4	7	5	7
	0	8	1	1	2	6	3	9	4	7	5	9
