30	4	1
4
	0	89	1	67	2	72	3	29
	0	50	1	57	2	50	3	94
	0	68	1	24	2	21	3	43
	0	20	1	67	2	31	3	64
	0	96	1	77	2	33	3	78
	0	18	1	79	2	24	3	52
	0	95	1	58	2	26	3	63
	0	32	1	86	2	86	3	22
	0	35	1	94	2	28	3	54
	0	30	1	42	2	43	3	87
	0	80	1	17	2	37	3	95
	0	15	1	81	2	81	3	98
	0	80	1	49	2	74	3	86
	0	62	1	22	2	62	3	59
	0	74	1	27	2	37	3	97
	0	93	1	49	2	27	3	76
	0	63	1	83	2	29	3	54
	0	18	1	27	2	58	3	38
	0	55	1	55	2	32	3	52
	0	47	1	99	2	50	3	33
	0	21	1	81	2	48	3	41
	0	12	1	87	2	31	3	22
	0	28	1	93	2	51	3	54
	0	45	1	91	2	25	3	71
	0	15	1	47	2	34	3	65
	0	85	1	73	2	97	3	32
	0	18	1	62	2	55	3	40
	0	96	1	89	2	33	3	42
	0	36	1	96	2	96	3	72
	0	30	1	60	2	26	3	22
Resources
1
R0
20
	0	9	1	9	2	5	3	2
	0	5	1	8	2	7	3	9
	0	9	1	5	2	5	3	2
	0	1	1	6	2	4	3	6
	0	9	1	7	2	3	3	9
	0	1	1	4	2	1	3	3
	0	9	1	2	2	4	3	4
	0	6	1	9	2	8	3	2
	0	3	1	7	2	5	3	6
	0	5	1	1	2	2	3	6
	0	9	1	1	2	4	3	9
	0	4	1	7	2	9	3	6
	0	5	1	3	2	4	3	9
	0	7	1	1	2	6	3	6
	0	5	1	1	2	3	3	9
	0	6	1	4	2	1	3	4
	0	9	1	5	2	2	3	2
	0	1	1	1	2	3	3	5
	0	4	1	3	2	1	3	7
	0	1	1	9	2	2	3	6
	0	5	1	6	2	3	3	2
	0	1	1	7	2	6	3	3
	0	2	1	9	2	6	3	7
	0	2	1	7	2	5	3	8
	0	1	1	5	2	1	3	4
	0	9	1	8	2	6	3	1
	0	1	1	5	2	5	3	4
	0	9	1	8	2	6	3	5
	0	5	1	9	2	6	3	7
	0	3	1	7	2	2	3	5
