30	6	1
6
	0	156	1	198	2	166	3	173	4	136	5	134
	0	148	1	176	2	100	3	147	4	114	5	185
	0	176	1	137	2	120	3	162	4	185	5	118
	0	182	1	192	2	178	3	118	4	168	5	197
	0	192	1	108	2	123	3	179	4	133	5	154
	0	110	1	178	2	183	3	188	4	182	5	166
	0	133	1	116	2	177	3	158	4	144	5	144
	0	140	1	155	2	123	3	125	4	166	5	101
	0	139	1	138	2	170	3	181	4	149	5	192
	0	186	1	126	2	159	3	149	4	183	5	160
	0	106	1	177	2	111	3	161	4	169	5	126
	0	178	1	145	2	195	3	132	4	131	5	191
	0	163	1	141	2	194	3	168	4	164	5	159
	0	197	1	109	2	110	3	133	4	158	5	196
	0	167	1	151	2	174	3	169	4	108	5	165
	0	139	1	176	2	105	3	147	4	195	5	127
	0	129	1	166	2	193	3	191	4	186	5	185
	0	101	1	101	2	172	3	190	4	114	5	104
	0	163	1	143	2	103	3	115	4	113	5	157
	0	187	1	114	2	197	3	198	4	123	5	154
	0	157	1	109	2	134	3	101	4	196	5	170
	0	148	1	104	2	180	3	161	4	169	5	179
	0	171	1	177	2	177	3	117	4	189	5	144
	0	143	1	140	2	186	3	180	4	177	5	148
	0	165	1	162	2	196	3	116	4	104	5	135
	0	124	1	109	2	119	3	137	4	107	5	117
	0	142	1	147	2	163	3	122	4	135	5	164
	0	146	1	188	2	117	3	111	4	150	5	169
	0	126	1	157	2	120	3	155	4	199	5	172
	0	106	1	133	2	180	3	100	4	126	5	178
Resources
1
R0
30
	0	6	1	7	2	7	3	6	4	2	5	9
	0	9	1	1	2	2	3	8	4	3	5	1
	0	2	1	3	2	6	3	9	4	9	5	9
	0	1	1	8	2	1	3	8	4	8	5	3
	0	6	1	3	2	8	3	1	4	7	5	3
	0	2	1	8	2	2	3	9	4	4	5	4
	0	5	1	5	2	5	3	3	4	7	5	7
	0	4	1	9	2	3	3	1	4	7	5	8
	0	6	1	2	2	5	3	8	4	3	5	7
	0	8	1	3	2	5	3	4	4	1	5	8
	0	6	1	9	2	2	3	9	4	5	5	3
	0	4	1	7	2	5	3	4	4	1	5	8
	0	8	1	4	2	8	3	9	4	9	5	5
	0	9	1	3	2	8	3	1	4	6	5	1
	0	3	1	8	2	5	3	5	4	3	5	2
	0	5	1	9	2	6	3	6	4	5	5	1
	0	3	1	6	2	5	3	9	4	3	5	3
	0	9	1	4	2	2	3	6	4	5	5	5
	0	3	1	2	2	8	3	1	4	3	5	4
	0	3	1	7	2	2	3	6	4	3	5	6
	0	6	1	6	2	1	3	7	4	8	5	6
	0	7	1	9	2	1	3	1	4	7	5	3
	0	9	1	6	2	7	3	7	4	3	5	6
	0	4	1	9	2	5	3	6	4	7	5	9
	0	6	1	4	2	4	3	2	4	9	5	6
	0	6	1	4	2	1	3	8	4	8	5	5
	0	5	1	7	2	3	3	3	4	6	5	5
	0	8	1	9	2	7	3	1	4	7	5	6
	0	9	1	3	2	3	3	4	4	6	5	3
	0	1	1	7	2	5	3	9	4	9	5	7
