30	6	1
6
	0	41	1	33	2	30	3	26	4	28	5	32
	0	56	1	43	2	52	3	54	4	48	5	44
	0	95	1	99	2	103	3	102	4	110	5	99
	0	6	1	5	2	18	3	3	4	18	5	12
	0	92	1	106	2	106	3	109	4	101	5	102
	0	102	1	119	2	101	3	103	4	120	5	117
	0	28	1	27	2	38	3	40	4	30	5	26
	0	82	1	81	2	86	3	73	4	86	5	88
	0	26	1	26	2	9	3	15	4	23	5	26
	0	67	1	73	2	65	3	61	4	66	5	66
	0	105	1	101	2	110	3	111	4	107	5	113
	0	96	1	93	2	91	3	83	4	86	5	81
	0	82	1	96	2	80	3	79	4	86	5	89
	0	83	1	85	2	73	3	73	4	87	5	77
	0	17	1	9	2	21	3	19	4	8	5	3
	0	25	1	13	2	18	3	26	4	11	5	16
	0	30	1	31	2	42	3	38	4	38	5	35
	0	75	1	73	2	63	3	67	4	67	5	67
	0	49	1	50	2	53	3	63	4	45	5	56
	0	109	1	119	2	101	3	111	4	108	5	103
	0	42	1	34	2	47	3	47	4	43	5	42
	0	83	1	96	2	86	3	96	4	96	5	100
	0	60	1	51	2	54	3	51	4	50	5	57
	0	80	1	77	2	86	3	93	4	88	5	80
	0	57	1	73	2	66	3	72	4	73	5	69
	0	64	1	59	2	64	3	59	4	68	5	75
	0	93	1	94	2	98	3	87	4	101	5	104
	0	36	1	23	2	22	3	22	4	27	5	23
	0	95	1	95	2	109	3	99	4	107	5	106
	0	87	1	86	2	86	3	79	4	90	5	85
Resources
1
R0
30
	0	1	1	1	2	4	3	3	4	1	5	1
	0	8	1	5	2	4	3	4	4	3	5	6
	0	9	1	8	2	9	3	9	4	9	5	8
	0	1	1	1	2	4	3	1	4	3	5	1
	0	9	1	9	2	9	3	7	4	9	5	9
	0	9	1	9	2	5	3	9	4	9	5	7
	0	1	1	2	2	3	3	1	4	1	5	4
	0	8	1	8	2	7	3	8	4	6	5	5
	0	1	1	5	2	2	3	1	4	1	5	2
	0	5	1	7	2	8	3	4	4	7	5	7
	0	6	1	9	2	9	3	9	4	8	5	6
	0	9	1	5	2	5	3	7	4	9	5	9
	0	9	1	6	2	9	3	6	4	5	5	9
	0	4	1	8	2	4	3	9	4	4	5	9
	0	2	1	4	2	3	3	4	4	4	5	1
	0	4	1	4	2	1	3	5	4	1	5	1
	0	3	1	4	2	5	3	5	4	2	5	3
	0	6	1	8	2	6	3	9	4	9	5	6
	0	4	1	2	2	7	3	7	4	1	5	5
	0	9	1	9	2	5	3	7	4	9	5	8
	0	3	1	3	2	3	3	6	4	4	5	5
	0	7	1	8	2	8	3	6	4	6	5	9
	0	4	1	2	2	2	3	6	4	2	5	8
	0	4	1	3	2	5	3	9	4	9	5	8
	0	3	1	8	2	7	3	5	4	9	5	9
	0	7	1	7	2	3	3	3	4	9	5	4
	0	6	1	9	2	9	3	6	4	5	5	6
	0	1	1	5	2	5	3	1	4	4	5	4
	0	6	1	8	2	9	3	9	4	6	5	9
	0	5	1	5	2	9	3	3	4	5	5	9
