30	6	1
6
	0	100	1	104	2	107	3	109	4	115	5	104
	0	41	1	39	2	48	3	42	4	50	5	48
	0	98	1	106	2	95	3	113	4	110	5	103
	0	98	1	80	2	87	3	84	4	82	5	90
	0	78	1	64	2	78	3	69	4	75	5	67
	0	49	1	47	2	51	3	54	4	47	5	60
	0	68	1	69	2	67	3	72	4	62	5	54
	0	15	1	14	2	15	3	13	4	22	5	13
	0	4	1	6	2	12	3	10	4	9	5	17
	0	10	1	27	2	17	3	12	4	28	5	20
	0	26	1	27	2	26	3	27	4	24	5	25
	0	65	1	73	2	67	3	71	4	70	5	73
	0	26	1	38	2	40	3	34	4	34	5	35
	0	72	1	68	2	61	3	70	4	71	5	77
	0	92	1	80	2	97	3	83	4	85	5	89
	0	80	1	81	2	90	3	83	4	73	5	82
	0	93	1	100	2	95	3	100	4	90	5	103
	0	93	1	96	2	106	3	108	4	99	5	97
	0	51	1	47	2	45	3	55	4	40	5	56
	0	98	1	110	2	106	3	101	4	106	5	112
	0	107	1	95	2	96	3	88	4	89	5	98
	0	78	1	83	2	71	3	70	4	79	5	74
	0	96	1	98	2	92	3	97	4	86	5	85
	0	33	1	34	2	28	3	35	4	27	5	39
	0	90	1	85	2	80	3	89	4	77	5	91
	0	42	1	32	2	36	3	49	4	51	5	40
	0	20	1	20	2	26	3	20	4	29	5	20
	0	78	1	79	2	89	3	77	4	81	5	94
	0	106	1	102	2	112	3	99	4	106	5	107
	0	47	1	46	2	52	3	54	4	56	5	59
Resources
1
R0
30
	0	4	1	1	2	7	3	2	4	8	5	4
	0	2	1	2	2	4	3	8	4	8	5	7
	0	8	1	5	2	7	3	7	4	7	5	2
	0	9	1	5	2	5	3	2	4	1	5	3
	0	2	1	4	2	6	3	7	4	7	5	1
	0	3	1	6	2	5	3	3	4	7	5	5
	0	2	1	4	2	1	3	5	4	3	5	6
	0	6	1	7	2	1	3	6	4	6	5	9
	0	5	1	5	2	2	3	3	4	2	5	7
	0	2	1	1	2	4	3	3	4	4	5	7
	0	4	1	1	2	3	3	7	4	5	5	5
	0	8	1	5	2	6	3	7	4	3	5	2
	0	5	1	7	2	5	3	8	4	1	5	1
	0	8	1	6	2	5	3	9	4	5	5	8
	0	4	1	7	2	8	3	5	4	7	5	2
	0	7	1	5	2	8	3	2	4	3	5	1
	0	8	1	7	2	2	3	5	4	2	5	9
	0	2	1	9	2	6	3	3	4	2	5	4
	0	7	1	3	2	8	3	5	4	2	5	4
	0	8	1	7	2	3	3	9	4	4	5	5
	0	7	1	9	2	4	3	5	4	1	5	8
	0	7	1	6	2	3	3	2	4	3	5	9
	0	1	1	5	2	2	3	6	4	3	5	3
	0	7	1	8	2	4	3	9	4	8	5	3
	0	2	1	9	2	2	3	9	4	1	5	7
	0	3	1	7	2	3	3	7	4	3	5	8
	0	4	1	6	2	9	3	8	4	3	5	6
	0	4	1	8	2	3	3	9	4	8	5	8
	0	2	1	8	2	1	3	2	4	2	5	6
	0	3	1	8	2	3	3	6	4	3	5	9
