25	6	1
6
	0	79	1	81	2	92	3	88	4	78	5	81
	0	88	1	89	2	87	3	86	4	95	5	91
	0	102	1	102	2	100	3	101	4	90	5	102
	0	46	1	43	2	44	3	48	4	47	5	35
	0	20	1	13	2	10	3	28	4	27	5	20
	0	89	1	92	2	99	3	103	4	91	5	107
	0	20	1	33	2	24	3	28	4	19	5	33
	0	112	1	102	2	118	3	118	4	118	5	110
	0	24	1	26	2	20	3	24	4	18	5	24
	0	28	1	42	2	26	3	27	4	45	5	33
	0	31	1	39	2	41	3	40	4	40	5	29
	0	86	1	81	2	83	3	85	4	86	5	72
	0	88	1	102	2	87	3	92	4	102	5	87
	0	88	1	102	2	99	3	103	4	99	5	93
	0	65	1	56	2	57	3	60	4	49	5	50
	0	100	1	112	2	96	3	110	4	103	5	107
	0	37	1	48	2	43	3	36	4	48	5	44
	0	25	1	24	2	23	3	11	4	16	5	20
	0	43	1	43	2	37	3	37	4	45	5	34
	0	28	1	22	2	32	3	28	4	30	5	26
	0	87	1	90	2	86	3	79	4	77	5	87
	0	41	1	52	2	46	3	40	4	46	5	50
	0	41	1	38	2	43	3	26	4	35	5	34
	0	10	1	27	2	25	3	28	4	14	5	24
	0	7	1	13	2	20	3	20	4	19	5	17
Resources
1
R0
30
	0	3	1	8	2	9	3	6	4	5	5	8
	0	8	1	7	2	9	3	4	4	5	5	5
	0	6	1	9	2	6	3	9	4	7	5	7
	0	6	1	3	2	7	3	3	4	5	5	4
	0	1	1	1	2	1	3	4	4	5	5	3
	0	7	1	9	2	9	3	9	4	9	5	7
	0	5	1	4	2	3	3	1	4	1	5	3
	0	9	1	6	2	6	3	7	4	8	5	9
	0	1	1	3	2	3	3	3	4	1	5	1
	0	6	1	6	2	1	3	1	4	4	5	1
	0	3	1	4	2	7	3	6	4	2	5	5
	0	9	1	9	2	7	3	4	4	7	5	6
	0	9	1	6	2	4	3	9	4	8	5	9
	0	9	1	9	2	5	3	9	4	9	5	7
	0	2	1	7	2	3	3	6	4	5	5	6
	0	9	1	9	2	5	3	7	4	8	5	9
	0	1	1	2	2	2	3	1	4	3	5	5
	0	4	1	3	2	1	3	1	4	1	5	1
	0	7	1	6	2	1	3	1	4	5	5	4
	0	1	1	1	2	1	3	3	4	2	5	1
	0	5	1	9	2	7	3	4	4	8	5	6
	0	1	1	6	2	7	3	1	4	7	5	7
	0	7	1	2	2	2	3	2	4	3	5	2
	0	4	1	2	2	4	3	4	4	1	5	1
	0	4	1	3	2	1	3	4	4	1	5	5
