20	6	1
6
	0	113	1	194	2	188	3	121	4	113	5	125
	0	119	1	167	2	175	3	169	4	130	5	140
	0	172	1	160	2	141	3	177	4	173	5	145
	0	146	1	107	2	172	3	100	4	145	5	136
	0	136	1	181	2	110	3	150	4	186	5	183
	0	178	1	153	2	192	3	148	4	156	5	120
	0	105	1	179	2	170	3	187	4	110	5	184
	0	122	1	148	2	195	3	151	4	185	5	199
	0	159	1	139	2	108	3	188	4	135	5	101
	0	167	1	101	2	148	3	128	4	119	5	172
	0	181	1	119	2	197	3	109	4	186	5	180
	0	119	1	159	2	105	3	136	4	134	5	188
	0	124	1	187	2	180	3	187	4	151	5	169
	0	174	1	105	2	112	3	155	4	129	5	114
	0	184	1	175	2	193	3	181	4	141	5	158
	0	106	1	181	2	136	3	102	4	100	5	133
	0	200	1	178	2	105	3	153	4	165	5	137
	0	191	1	136	2	121	3	166	4	129	5	171
	0	194	1	153	2	188	3	164	4	136	5	184
	0	138	1	103	2	168	3	164	4	200	5	140
Resources
1
R0
30
	0	2	1	6	2	1	3	9	4	1	5	7
	0	7	1	9	2	4	3	4	4	4	5	2
	0	4	1	3	2	2	3	9	4	1	5	2
	0	1	1	2	2	7	3	4	4	1	5	4
	0	4	1	2	2	6	3	7	4	4	5	1
	0	7	1	5	2	8	3	3	4	3	5	3
	0	4	1	7	2	8	3	5	4	9	5	4
	0	6	1	7	2	7	3	4	4	9	5	4
	0	7	1	2	2	2	3	4	4	5	5	8
	0	1	1	9	2	1	3	4	4	3	5	3
	0	6	1	5	2	7	3	6	4	4	5	5
	0	3	1	9	2	9	3	4	4	1	5	7
	0	8	1	8	2	8	3	2	4	4	5	2
	0	9	1	3	2	4	3	7	4	2	5	6
	0	7	1	2	2	6	3	1	4	6	5	5
	0	7	1	1	2	7	3	3	4	9	5	6
	0	8	1	1	2	1	3	2	4	2	5	2
	0	4	1	3	2	1	3	6	4	5	5	8
	0	7	1	9	2	1	3	2	4	9	5	7
	0	2	1	8	2	8	3	7	4	5	5	3
