25	6	1
6
	0	86	1	70	2	79	3	82	4	83	5	71
	0	116	1	102	2	106	3	116	4	114	5	112
	0	82	1	83	2	79	3	81	4	80	5	79
	0	29	1	27	2	30	3	26	4	31	5	28
	0	84	1	89	2	77	3	78	4	78	5	92
	0	112	1	102	2	96	3	105	4	100	5	111
	0	20	1	10	2	28	3	18	4	10	5	18
	0	46	1	45	2	48	3	53	4	56	5	46
	0	89	1	74	2	80	3	76	4	87	5	82
	0	25	1	39	2	33	3	37	4	40	5	26
	0	65	1	52	2	56	3	53	4	59	5	66
	0	16	1	20	2	20	3	24	4	19	5	23
	0	29	1	20	2	25	3	30	4	35	5	22
	0	72	1	72	2	84	3	81	4	87	5	78
	0	58	1	45	2	59	3	55	4	58	5	51
	0	20	1	29	2	34	3	19	4	28	5	34
	0	97	1	104	2	86	3	88	4	101	5	91
	0	82	1	88	2	76	3	86	4	87	5	74
	0	88	1	103	2	103	3	94	4	91	5	102
	0	106	1	106	2	117	3	106	4	100	5	107
	0	66	1	56	2	64	3	60	4	65	5	56
	0	64	1	64	2	61	3	47	4	49	5	63
	0	29	1	41	2	40	3	38	4	26	5	29
	0	83	1	83	2	76	3	75	4	69	5	77
	0	58	1	73	2	57	3	73	4	56	5	57
Resources
1
R0
30
	0	1	1	7	2	5	3	8	4	2	5	8
	0	7	1	3	2	7	3	4	4	2	5	3
	0	4	1	4	2	6	3	7	4	3	5	7
	0	9	1	8	2	1	3	6	4	2	5	9
	0	6	1	3	2	1	3	1	4	5	5	8
	0	4	1	5	2	6	3	9	4	8	5	4
	0	8	1	4	2	2	3	4	4	5	5	1
	0	3	1	7	2	1	3	1	4	6	5	8
	0	9	1	4	2	2	3	5	4	5	5	4
	0	7	1	2	2	3	3	9	4	3	5	4
	0	1	1	4	2	7	3	2	4	6	5	3
	0	2	1	2	2	8	3	8	4	8	5	8
	0	6	1	3	2	2	3	5	4	7	5	2
	0	5	1	5	2	9	3	2	4	5	5	9
	0	6	1	4	2	9	3	5	4	8	5	6
	0	1	1	4	2	4	3	2	4	8	5	8
	0	9	1	7	2	8	3	4	4	8	5	7
	0	6	1	3	2	1	3	7	4	4	5	9
	0	8	1	2	2	1	3	4	4	4	5	8
	0	3	1	5	2	8	3	1	4	6	5	6
	0	2	1	9	2	7	3	1	4	8	5	4
	0	5	1	9	2	7	3	9	4	9	5	3
	0	3	1	4	2	3	3	4	4	8	5	5
	0	1	1	1	2	8	3	4	4	1	5	3
	0	4	1	4	2	6	3	2	4	9	5	6
