25	4	1
4
	0	67	1	38	2	99	3	58
	0	23	1	78	2	99	3	79
	0	99	1	89	2	96	3	28
	0	96	1	44	2	58	3	48
	0	68	1	54	2	91	3	55
	0	23	1	100	2	52	3	74
	0	95	1	65	2	97	3	56
	0	97	1	56	2	65	3	76
	0	15	1	28	2	76	3	100
	0	68	1	63	2	51	3	52
	0	57	1	34	2	78	3	83
	0	16	1	24	2	73	3	40
	0	68	1	37	2	10	3	55
	0	24	1	94	2	78	3	64
	0	17	1	84	2	50	3	74
	0	49	1	87	2	31	3	93
	0	39	1	88	2	52	3	78
	0	54	1	70	2	49	3	90
	0	28	1	52	2	48	3	16
	0	53	1	42	2	91	3	48
	0	42	1	28	2	20	3	78
	0	69	1	72	2	84	3	44
	0	79	1	69	2	37	3	11
	0	86	1	72	2	68	3	100
	0	28	1	93	2	28	3	76
Resources
1
R0
20
	0	9	1	2	2	5	3	4
	0	8	1	1	2	9	3	9
	0	4	1	2	2	6	3	1
	0	6	1	8	2	3	3	2
	0	9	1	4	2	2	3	5
	0	7	1	7	2	6	3	4
	0	4	1	2	2	4	3	4
	0	5	1	1	2	9	3	8
	0	3	1	2	2	1	3	4
	0	2	1	8	2	5	3	2
	0	3	1	6	2	5	3	7
	0	1	1	8	2	5	3	7
	0	2	1	3	2	4	3	3
	0	8	1	8	2	3	3	6
	0	5	1	4	2	9	3	4
	0	9	1	9	2	8	3	9
	0	8	1	9	2	8	3	4
	0	9	1	4	2	9	3	8
	0	2	1	9	2	9	3	8
	0	7	1	9	2	7	3	2
	0	8	1	5	2	1	3	2
	0	8	1	5	2	5	3	6
	0	4	1	6	2	9	3	6
	0	3	1	2	2	8	3	9
	0	8	1	5	2	2	3	6
