25	6	1
6
	0	39	1	29	2	12	3	78	4	27	5	50
	0	15	1	91	2	49	3	34	4	47	5	67
	0	24	1	22	2	65	3	95	4	20	5	22
	0	23	1	68	2	86	3	95	4	24	5	32
	0	17	1	57	2	99	3	53	4	46	5	16
	0	4	1	14	2	57	3	28	4	53	5	33
	0	23	1	82	2	64	3	13	4	71	5	3
	0	37	1	8	2	68	3	91	4	58	5	19
	0	42	1	74	2	21	3	16	4	13	5	93
	0	85	1	83	2	64	3	11	4	45	5	87
	0	25	1	42	2	39	3	72	4	89	5	11
	0	71	1	85	2	52	3	39	4	62	5	16
	0	76	1	46	2	29	3	69	4	77	5	89
	0	87	1	59	2	41	3	16	4	72	5	32
	0	63	1	50	2	95	3	10	4	9	5	97
	0	20	1	60	2	8	3	80	4	63	5	92
	0	63	1	92	2	17	3	75	4	93	5	87
	0	11	1	90	2	93	3	79	4	76	5	90
	0	29	1	83	2	55	3	6	4	47	5	65
	0	28	1	57	2	13	3	31	4	58	5	4
	0	80	1	32	2	77	3	15	4	74	5	95
	0	77	1	63	2	8	3	87	4	46	5	44
	0	22	1	92	2	14	3	25	4	50	5	18
	0	30	1	13	2	3	3	37	4	66	5	49
	0	87	1	36	2	42	3	30	4	42	5	2
Resources
1
R0
30
	0	6	1	3	2	1	3	7	4	4	5	8
	0	5	1	9	2	7	3	6	4	5	5	4
	0	1	1	1	2	4	3	7	4	4	5	1
	0	5	1	9	2	8	3	9	4	5	5	1
	0	1	1	8	2	9	3	5	4	6	5	5
	0	1	1	1	2	6	3	3	4	2	5	1
	0	3	1	6	2	7	3	1	4	9	5	1
	0	2	1	3	2	8	3	9	4	7	5	1
	0	7	1	7	2	5	3	4	4	4	5	7
	0	6	1	9	2	5	3	4	4	7	5	5
	0	4	1	6	2	4	3	9	4	9	5	4
	0	5	1	9	2	6	3	5	4	6	5	3
	0	9	1	8	2	2	3	5	4	7	5	7
	0	6	1	3	2	6	3	1	4	6	5	1
	0	8	1	8	2	8	3	1	4	4	5	9
	0	5	1	5	2	2	3	8	4	8	5	6
	0	3	1	9	2	4	3	8	4	9	5	8
	0	1	1	9	2	6	3	9	4	7	5	7
	0	3	1	6	2	8	3	4	4	4	5	9
	0	2	1	6	2	5	3	1	4	8	5	3
	0	5	1	1	2	7	3	2	4	7	5	7
	0	4	1	9	2	3	3	7	4	2	5	5
	0	1	1	7	2	3	3	2	4	3	5	3
	0	4	1	1	2	3	3	7	4	6	5	6
	0	8	1	1	2	2	3	3	4	6	5	2
