20	6	1
6
	0	161	1	134	2	191	3	108	4	136	5	179
	0	170	1	162	2	131	3	154	4	189	5	102
	0	151	1	103	2	146	3	136	4	155	5	199
	0	160	1	116	2	165	3	133	4	181	5	102
	0	189	1	145	2	127	3	140	4	168	5	159
	0	156	1	170	2	160	3	160	4	144	5	162
	0	139	1	185	2	109	3	171	4	119	5	146
	0	146	1	122	2	107	3	177	4	189	5	116
	0	184	1	199	2	102	3	165	4	197	5	117
	0	198	1	144	2	193	3	148	4	166	5	183
	0	172	1	154	2	148	3	166	4	157	5	119
	0	120	1	171	2	199	3	145	4	110	5	122
	0	104	1	170	2	134	3	178	4	186	5	115
	0	162	1	131	2	136	3	152	4	107	5	151
	0	135	1	102	2	139	3	135	4	172	5	154
	0	123	1	192	2	199	3	108	4	185	5	153
	0	103	1	153	2	198	3	101	4	118	5	151
	0	200	1	132	2	140	3	167	4	130	5	133
	0	186	1	108	2	194	3	196	4	165	5	101
	0	152	1	143	2	186	3	177	4	133	5	192
Resources
1
R0
30
	0	8	1	1	2	9	3	1	4	4	5	6
	0	9	1	6	2	3	3	2	4	9	5	1
	0	2	1	4	2	2	3	2	4	8	5	9
	0	3	1	2	2	3	3	4	4	5	5	1
	0	7	1	7	2	1	3	1	4	7	5	5
	0	3	1	6	2	7	3	5	4	2	5	8
	0	2	1	9	2	1	3	8	4	3	5	2
	0	6	1	6	2	1	3	9	4	9	5	5
	0	9	1	9	2	2	3	3	4	9	5	1
	0	9	1	4	2	9	3	5	4	9	5	5
	0	6	1	6	2	8	3	8	4	9	5	5
	0	5	1	9	2	9	3	4	4	1	5	1
	0	3	1	4	2	2	3	9	4	9	5	2
	0	8	1	4	2	6	3	8	4	1	5	6
	0	5	1	1	2	2	3	3	4	7	5	3
	0	1	1	9	2	9	3	1	4	6	5	2
	0	4	1	2	2	6	3	1	4	4	5	4
	0	9	1	2	2	4	3	7	4	5	5	4
	0	9	1	1	2	6	3	9	4	6	5	4
	0	6	1	6	2	9	3	8	4	5	5	9
