25	6	1
6
	0	86	1	53	2	43	3	36	4	60	5	50
	0	83	1	58	2	38	3	41	4	55	5	49
	0	93	1	58	2	29	3	44	4	45	5	51
	0	85	1	64	2	35	3	38	4	50	5	56
	0	91	1	51	2	31	3	45	4	56	5	49
	0	81	1	64	2	34	3	34	4	50	5	48
	0	84	1	50	2	33	3	42	4	51	5	52
	0	96	1	46	2	33	3	32	4	59	5	52
	0	92	1	50	2	34	3	45	4	54	5	54
	0	82	1	49	2	40	3	37	4	45	5	64
	0	91	1	52	2	29	3	32	4	45	5	50
	0	95	1	53	2	28	3	45	4	54	5	59
	0	98	1	64	2	29	3	33	4	50	5	52
	0	94	1	53	2	43	3	38	4	63	5	60
	0	92	1	64	2	43	3	48	4	58	5	57
	0	90	1	51	2	39	3	34	4	60	5	56
	0	86	1	52	2	34	3	46	4	63	5	51
	0	95	1	62	2	36	3	42	4	59	5	52
	0	97	1	63	2	24	3	46	4	52	5	63
	0	90	1	59	2	29	3	34	4	51	5	62
	0	84	1	49	2	39	3	43	4	45	5	45
	0	93	1	50	2	43	3	39	4	47	5	58
	0	92	1	62	2	42	3	32	4	54	5	46
	0	79	1	55	2	40	3	43	4	54	5	57
	0	96	1	46	2	33	3	42	4	57	5	61
Resources
1
R0
30
	0	9	1	5	2	3	3	2	4	7	5	1
	0	9	1	4	2	3	3	7	4	3	5	7
	0	8	1	3	2	6	3	1	4	4	5	5
	0	6	1	7	2	6	3	4	4	5	5	6
	0	8	1	5	2	1	3	2	4	4	5	1
	0	9	1	3	2	2	3	1	4	6	5	5
	0	9	1	5	2	5	3	6	4	1	5	2
	0	7	1	2	2	5	3	4	4	5	5	4
	0	8	1	6	2	1	3	7	4	4	5	3
	0	7	1	5	2	1	3	2	4	2	5	5
	0	9	1	5	2	1	3	3	4	6	5	1
	0	7	1	6	2	5	3	1	4	7	5	3
	0	8	1	8	2	6	3	1	4	1	5	3
	0	9	1	6	2	7	3	3	4	3	5	8
	0	5	1	7	2	4	3	1	4	3	5	3
	0	6	1	2	2	4	3	1	4	4	5	4
	0	9	1	6	2	6	3	1	4	6	5	5
	0	7	1	6	2	2	3	3	4	2	5	2
	0	8	1	8	2	4	3	3	4	7	5	2
	0	5	1	3	2	4	3	6	4	2	5	8
	0	8	1	1	2	2	3	5	4	5	5	3
	0	7	1	4	2	7	3	2	4	4	5	6
	0	8	1	2	2	5	3	5	4	5	5	3
	0	6	1	5	2	1	3	6	4	4	5	4
	0	8	1	3	2	1	3	7	4	7	5	2
