20	6	1
6
	0	65	1	41	2	92	3	17	4	43	5	81
	0	73	1	66	2	38	3	58	4	90	5	11
	0	56	1	12	2	51	3	42	4	59	5	99
	0	64	1	25	2	69	3	40	4	83	5	12
	0	90	1	51	2	35	3	46	4	71	5	63
	0	60	1	73	2	64	3	64	4	50	5	66
	0	45	1	86	2	18	3	74	4	27	5	51
	0	51	1	30	2	17	3	79	4	90	5	25
	0	86	1	99	2	12	3	68	4	97	5	26
	0	98	1	49	2	94	3	54	4	69	5	84
	0	75	1	59	2	53	3	69	4	61	5	27
	0	28	1	74	2	99	3	50	4	19	5	30
	0	13	1	73	2	40	3	80	4	87	5	23
	0	66	1	38	2	42	3	57	4	16	5	56
	0	42	1	11	2	45	3	41	4	75	5	58
	0	30	1	93	2	99	3	17	4	86	5	58
	0	12	1	58	2	98	3	11	4	26	5	56
	0	100	1	39	2	46	3	70	4	37	5	40
	0	88	1	18	2	95	3	96	4	69	5	11
	0	57	1	48	2	88	3	80	4	40	5	93
Resources
1
R0
30
	0	8	1	1	2	9	3	1	4	4	5	6
	0	9	1	6	2	3	3	2	4	9	5	1
	0	2	1	4	2	2	3	2	4	7	5	9
	0	3	1	2	2	3	3	4	4	5	5	1
	0	7	1	7	2	1	3	1	4	7	5	5
	0	3	1	6	2	7	3	5	4	2	5	8
	0	2	1	9	2	1	3	8	4	3	5	2
	0	6	1	6	2	1	3	8	4	9	5	5
	0	9	1	8	2	2	3	3	4	9	5	1
	0	9	1	3	2	9	3	5	4	8	5	5
	0	6	1	6	2	8	3	7	4	9	5	5
	0	5	1	9	2	8	3	4	4	1	5	1
	0	3	1	4	2	2	3	9	4	9	5	2
	0	8	1	4	2	6	3	8	4	1	5	6
	0	5	1	1	2	2	3	3	4	7	5	3
	0	1	1	9	2	8	3	1	4	6	5	2
	0	4	1	2	2	6	3	1	4	4	5	4
	0	9	1	2	2	4	3	7	4	5	5	4
	0	9	1	1	2	6	3	9	4	6	5	4
	0	6	1	6	2	9	3	8	4	5	5	9
