25	4	1
4
	0	73	1	63	2	44	3	62
	0	54	1	73	2	100	3	34
	0	19	1	100	2	85	3	80
	0	81	1	71	2	94	3	37
	0	92	1	40	2	11	3	10
	0	24	1	83	2	30	3	83
	0	81	1	20	2	11	3	62
	0	30	1	78	2	50	3	58
	0	94	1	31	2	59	3	87
	0	44	1	85	2	15	3	63
	0	58	1	63	2	49	3	81
	0	34	1	64	2	95	3	91
	0	39	1	57	2	26	3	46
	0	38	1	39	2	83	3	75
	0	14	1	38	2	48	3	38
	0	26	1	49	2	84	3	21
	0	96	1	74	2	49	3	27
	0	39	1	18	2	10	3	59
	0	37	1	47	2	65	3	38
	0	52	1	70	2	81	3	27
	0	89	1	60	2	12	3	11
	0	17	1	30	2	52	3	69
	0	53	1	33	2	88	3	28
	0	92	1	11	2	78	3	39
	0	49	1	15	2	96	3	91
Resources
1
R0
20
	0	7	1	3	2	2	3	9
	0	2	1	7	2	8	3	4
	0	1	1	9	2	9	3	9
	0	6	1	7	2	9	3	1
	0	9	1	1	2	2	3	1
	0	4	1	9	2	1	3	8
	0	9	1	1	2	2	3	9
	0	1	1	6	2	2	3	3
	0	9	1	1	2	2	3	8
	0	4	1	9	2	1	3	3
	0	6	1	5	2	5	3	5
	0	6	1	5	2	8	3	9
	0	1	1	4	2	3	3	6
	0	3	1	3	2	8	3	8
	0	1	1	6	2	7	3	4
	0	1	1	4	2	8	3	2
	0	9	1	9	2	1	3	1
	0	1	1	1	2	2	3	7
	0	5	1	7	2	6	3	1
	0	8	1	4	2	9	3	5
	0	9	1	7	2	4	3	1
	0	1	1	5	2	4	3	7
	0	4	1	3	2	9	3	1
	0	7	1	2	2	6	3	6
	0	5	1	1	2	9	3	8
