20	4	1
4
	0	77	1	35	2	69	3	85
	0	50	1	13	2	66	3	22
	0	78	1	33	2	19	3	52
	0	48	1	64	2	24	3	67
	0	44	1	88	2	44	3	58
	0	40	1	11	2	65	3	51
	0	24	1	5	2	79	3	48
	0	38	1	69	2	92	3	12
	0	54	1	22	2	60	3	64
	0	66	1	11	2	38	3	9
	0	11	1	59	2	74	3	92
	0	14	1	18	2	9	3	69
	0	60	1	70	2	12	3	14
	0	87	1	29	2	39	3	41
	0	7	1	91	2	15	3	59
	0	52	1	90	2	39	3	44
	0	44	1	92	2	23	3	48
	0	91	1	6	2	45	3	17
	0	4	1	25	2	32	3	49
	0	49	1	89	2	71	3	69
Resources
1
R0
20
	0	4	1	6	2	6	3	6
	0	8	1	1	2	6	3	1
	0	6	1	1	2	4	3	8
	0	4	1	5	2	1	3	9
	0	7	1	6	2	2	3	5
	0	2	1	1	2	3	3	8
	0	6	1	1	2	8	3	3
	0	4	1	4	2	7	3	1
	0	4	1	4	2	8	3	9
	0	5	1	3	2	3	3	2
	0	1	1	5	2	7	3	8
	0	3	1	2	2	1	3	6
	0	4	1	9	2	1	3	2
	0	7	1	6	2	2	3	1
	0	1	1	9	2	1	3	5
	0	8	1	9	2	6	3	5
	0	6	1	9	2	1	3	4
	0	7	1	2	2	7	3	1
	0	1	1	2	2	6	3	3
	0	5	1	9	2	7	3	9
