20	6	1
6
	0	22	1	94	2	89	3	29	4	22	5	32
	0	27	1	71	2	78	3	72	4	37	5	46
	0	75	1	64	2	47	3	80	4	76	5	50
	0	51	1	17	2	75	3	10	4	50	5	43
	0	42	1	83	2	19	3	55	4	87	5	85
	0	80	1	58	2	93	3	53	4	60	5	28
	0	15	1	81	2	73	3	88	4	19	5	86
	0	30	1	53	2	96	3	56	4	86	5	99
	0	63	1	45	2	17	3	89	4	42	5	11
	0	70	1	10	2	53	3	35	4	27	5	75
	0	83	1	27	2	97	3	18	4	88	5	82
	0	27	1	64	2	14	3	42	4	40	5	89
	0	32	1	88	2	82	3	88	4	56	5	72
	0	77	1	14	2	20	3	60	4	36	5	22
	0	85	1	78	2	94	3	83	4	47	5	62
	0	15	1	83	2	43	3	12	4	10	5	40
	0	100	1	80	2	15	3	58	4	68	5	43
	0	92	1	43	2	29	3	69	4	36	5	74
	0	95	1	57	2	89	3	67	4	43	5	86
	0	44	1	12	2	71	3	67	4	100	5	46
Resources
1
R0
30
	0	2	1	6	2	1	3	9	4	1	5	7
	0	7	1	9	2	4	3	4	4	4	5	2
	0	4	1	3	2	2	3	9	4	1	5	2
	0	1	1	2	2	7	3	4	4	1	5	4
	0	4	1	2	2	6	3	7	4	4	5	1
	0	7	1	5	2	8	3	3	4	3	5	3
	0	4	1	7	2	8	3	5	4	9	5	4
	0	6	1	7	2	7	3	4	4	9	5	4
	0	7	1	2	2	2	3	4	4	5	5	8
	0	1	1	9	2	1	3	4	4	3	5	3
	0	6	1	5	2	7	3	6	4	4	5	5
	0	3	1	9	2	9	3	4	4	1	5	7
	0	8	1	8	2	8	3	2	4	4	5	2
	0	9	1	3	2	4	3	7	4	2	5	6
	0	7	1	2	2	6	3	1	4	6	5	5
	0	7	1	1	2	7	3	3	4	9	5	6
	0	8	1	1	2	1	3	2	4	2	5	2
	0	4	1	3	2	1	3	6	4	5	5	8
	0	7	1	9	2	1	3	2	4	9	5	7
	0	2	1	8	2	8	3	7	4	5	5	3
