20	6	1
6
	0	126	1	185	2	119	3	134	4	200	5	163
	0	115	1	172	2	127	3	183	4	169	5	102
	0	198	1	114	2	174	3	116	4	194	5	138
	0	194	1	107	2	190	3	161	4	114	5	100
	0	173	1	155	2	128	3	198	4	187	5	118
	0	142	1	162	2	103	3	171	4	109	5	113
	0	115	1	161	2	188	3	158	4	160	5	108
	0	124	1	141	2	164	3	168	4	159	5	118
	0	109	1	119	2	162	3	164	4	136	5	179
	0	189	1	191	2	156	3	140	4	164	5	108
	0	101	1	140	2	189	3	194	4	194	5	141
	0	173	1	198	2	140	3	156	4	195	5	166
	0	154	1	175	2	182	3	199	4	199	5	138
	0	120	1	118	2	160	3	123	4	187	5	177
	0	137	1	157	2	106	3	179	4	171	5	157
	0	135	1	138	2	181	3	192	4	169	5	149
	0	138	1	174	2	175	3	190	4	165	5	175
	0	151	1	148	2	150	3	160	4	107	5	178
	0	195	1	153	2	173	3	168	4	184	5	129
	0	133	1	149	2	184	3	125	4	182	5	118
Resources
1
R0
30
	0	4	1	9	2	1	3	7	4	8	5	3
	0	5	1	9	2	5	3	8	4	9	5	4
	0	9	1	2	2	9	3	3	4	9	5	3
	0	9	1	3	2	8	3	5	4	1	5	1
	0	5	1	3	2	4	3	9	4	9	5	1
	0	3	1	7	2	2	3	9	4	1	5	4
	0	5	1	9	2	9	3	6	4	6	5	1
	0	4	1	1	2	8	3	4	4	8	5	2
	0	1	1	5	2	4	3	3	4	2	5	6
	0	7	1	8	2	4	3	4	4	6	5	4
	0	3	1	3	2	9	3	9	4	6	5	5
	0	4	1	9	2	1	3	3	4	9	5	9
	0	2	1	5	2	9	3	9	4	9	5	5
	0	4	1	4	2	6	3	1	4	8	5	9
	0	4	1	6	2	1	3	8	4	4	5	5
	0	5	1	5	2	5	3	9	4	4	5	7
	0	5	1	9	2	9	3	7	4	7	5	8
	0	4	1	6	2	7	3	9	4	4	5	5
	0	9	1	6	2	9	3	9	4	9	5	3
	0	7	1	7	2	9	3	1	4	5	5	1
