20	6	1
6
	0	34	1	86	2	27	3	41	4	100	5	67
	0	24	1	75	2	35	3	85	4	72	5	11
	0	99	1	22	2	76	3	24	4	95	5	44
	0	94	1	16	2	91	3	65	4	22	5	10
	0	76	1	59	2	35	3	98	4	89	5	27
	0	48	1	66	2	12	3	74	4	18	5	21
	0	23	1	65	2	89	3	63	4	64	5	17
	0	31	1	47	2	67	3	71	4	63	5	26
	0	18	1	27	2	66	3	67	4	43	5	81
	0	90	1	92	2	61	3	46	4	68	5	17
	0	11	1	46	2	90	3	95	4	95	5	47
	0	76	1	98	2	46	3	60	4	95	5	70
	0	59	1	77	2	84	3	99	4	99	5	44
	0	28	1	26	2	64	3	31	4	88	5	79
	0	44	1	62	2	15	3	81	4	74	5	61
	0	41	1	45	2	83	3	92	4	72	5	54
	0	44	1	77	2	78	3	91	4	69	5	78
	0	56	1	54	2	55	3	64	4	16	5	80
	0	95	1	57	2	76	3	71	4	86	5	36
	0	40	1	54	2	86	3	32	4	84	5	26
Resources
1
R0
30
	0	4	1	9	2	1	3	7	4	8	5	3
	0	5	1	9	2	5	3	8	4	9	5	4
	0	9	1	2	2	9	3	3	4	9	5	3
	0	9	1	3	2	8	3	5	4	1	5	1
	0	5	1	2	2	4	3	9	4	9	5	1
	0	3	1	7	2	2	3	9	4	1	5	4
	0	5	1	9	2	9	3	6	4	6	5	1
	0	4	1	1	2	8	3	4	4	8	5	2
	0	1	1	5	2	4	3	3	4	2	5	6
	0	7	1	8	2	4	3	4	4	6	5	4
	0	3	1	3	2	9	3	9	4	6	5	5
	0	4	1	9	2	1	3	3	4	9	5	9
	0	2	1	5	2	9	3	9	4	9	5	5
	0	4	1	4	2	6	3	1	4	8	5	9
	0	4	1	6	2	1	3	8	4	4	5	5
	0	5	1	5	2	5	3	9	4	4	5	7
	0	5	1	9	2	9	3	7	4	7	5	8
	0	4	1	6	2	7	3	9	4	4	5	5
	0	9	1	6	2	9	3	9	4	9	5	3
	0	7	1	7	2	9	3	1	4	5	5	1
