20	6	1
6
	0	186	1	149	2	117	3	102	4	173	5	103
	0	125	1	189	2	108	3	138	4	121	5	125
	0	148	1	192	2	172	3	169	4	158	5	172
	0	133	1	106	2	101	3	190	4	152	5	158
	0	159	1	119	2	190	3	188	4	158	5	177
	0	180	1	160	2	145	3	130	4	198	5	200
	0	172	1	132	2	166	3	195	4	109	5	178
	0	182	1	112	2	186	3	188	4	166	5	146
	0	151	1	113	2	140	3	186	4	169	5	176
	0	130	1	112	2	127	3	116	4	190	5	117
	0	179	1	183	2	155	3	153	4	103	5	138
	0	119	1	196	2	102	3	193	4	133	5	145
	0	103	1	161	2	135	3	145	4	110	5	145
	0	200	1	128	2	157	3	142	4	115	5	184
	0	106	1	178	2	187	3	156	4	154	5	164
	0	160	1	164	2	177	3	183	4	173	5	145
	0	190	1	190	2	136	3	129	4	141	5	152
	0	130	1	129	2	119	3	103	4	134	5	165
	0	100	1	129	2	177	3	104	4	105	5	171
	0	112	1	140	2	191	3	160	4	125	5	179
Resources
1
R0
30
	0	6	1	8	2	5	3	6	4	3	5	4
	0	4	1	3	2	3	3	9	4	1	5	4
	0	6	1	7	2	6	3	4	4	8	5	2
	0	3	1	1	2	4	3	1	4	1	5	6
	0	3	1	2	2	8	3	9	4	1	5	9
	0	5	1	7	2	9	3	8	4	2	5	6
	0	2	1	3	2	5	3	9	4	6	5	8
	0	7	1	7	2	6	3	3	4	3	5	6
	0	3	1	3	2	8	3	3	4	9	5	4
	0	7	1	1	2	4	3	9	4	8	5	9
	0	2	1	3	2	6	3	3	4	6	5	7
	0	2	1	1	2	2	3	1	4	1	5	3
	0	9	1	6	2	9	3	7	4	9	5	7
	0	4	1	9	2	8	3	5	4	4	5	5
	0	5	1	1	2	1	3	1	4	7	5	2
	0	7	1	7	2	2	3	5	4	6	5	3
	0	1	1	8	2	9	3	2	4	9	5	4
	0	3	1	2	2	7	3	4	4	2	5	6
	0	5	1	8	2	8	3	3	4	6	5	8
	0	6	1	2	2	8	3	5	4	8	5	6
