20	6	1
6
	0	102	1	196	2	159	3	113	4	114	5	137
	0	134	1	112	2	160	3	194	4	111	5	166
	0	168	1	185	2	113	3	159	4	114	5	192
	0	177	1	141	2	184	3	168	4	125	5	194
	0	159	1	168	2	174	3	129	4	137	5	107
	0	154	1	107	2	166	3	149	4	167	5	185
	0	111	1	103	2	157	3	182	4	143	5	167
	0	116	1	179	2	150	3	178	4	110	5	137
	0	180	1	101	2	128	3	143	4	102	5	133
	0	162	1	182	2	199	3	136	4	103	5	127
	0	175	1	197	2	178	3	165	4	103	5	106
	0	188	1	140	2	184	3	172	4	197	5	124
	0	133	1	147	2	123	3	109	4	101	5	191
	0	175	1	135	2	108	3	147	4	196	5	124
	0	109	1	159	2	142	3	164	4	183	5	196
	0	188	1	189	2	146	3	112	4	146	5	113
	0	193	1	133	2	126	3	170	4	158	5	159
	0	106	1	180	2	107	3	101	4	135	5	150
	0	149	1	138	2	161	3	195	4	178	5	196
	0	182	1	176	2	133	3	161	4	120	5	179
Resources
1
R0
30
	0	9	1	1	2	3	3	1	4	7	5	7
	0	2	1	9	2	2	3	9	4	8	5	6
	0	6	1	8	2	4	3	9	4	4	5	9
	0	6	1	9	2	2	3	4	4	2	5	6
	0	6	1	2	2	8	3	8	4	1	5	5
	0	5	1	7	2	9	3	5	4	3	5	7
	0	9	1	8	2	3	3	5	4	4	5	6
	0	7	1	2	2	3	3	5	4	5	5	9
	0	2	1	9	2	8	3	3	4	5	5	9
	0	1	1	6	2	5	3	6	4	2	5	5
	0	4	1	6	2	8	3	7	4	8	5	7
	0	9	1	6	2	4	3	7	4	5	5	2
	0	5	1	8	2	7	3	2	4	7	5	8
	0	9	1	4	2	2	3	6	4	4	5	4
	0	5	1	4	2	7	3	5	4	2	5	1
	0	8	1	5	2	8	3	8	4	6	5	4
	0	3	1	5	2	3	3	9	4	2	5	5
	0	3	1	3	2	3	3	5	4	2	5	4
	0	4	1	1	2	2	3	5	4	1	5	6
	0	9	1	2	2	7	3	8	4	8	5	6
