30	6	1
6
	0	56	1	98	2	66	3	73	4	37	5	34
	0	49	1	76	2	1	3	48	4	15	5	86
	0	76	1	38	2	21	3	62	4	85	5	18
	0	82	1	92	2	78	3	19	4	69	5	97
	0	92	1	9	2	24	3	79	4	33	5	54
	0	10	1	78	2	83	3	88	4	82	5	66
	0	34	1	17	2	78	3	59	4	44	5	45
	0	41	1	55	2	24	3	25	4	66	5	2
	0	40	1	39	2	71	3	81	4	49	5	92
	0	87	1	26	2	59	3	49	4	83	5	61
	0	7	1	77	2	12	3	61	4	69	5	27
	0	78	1	46	2	95	3	33	4	32	5	91
	0	63	1	41	2	94	3	69	4	64	5	59
	0	97	1	10	2	11	3	34	4	59	5	96
	0	67	1	51	2	75	3	69	4	9	5	65
	0	40	1	76	2	6	3	48	4	95	5	27
	0	29	1	67	2	94	3	91	4	86	5	85
	0	2	1	2	2	73	3	90	4	14	5	5
	0	63	1	43	2	4	3	16	4	14	5	57
	0	87	1	15	2	97	3	98	4	24	5	54
	0	57	1	10	2	35	3	2	4	96	5	70
	0	48	1	5	2	80	3	62	4	70	5	79
	0	72	1	77	2	78	3	18	4	89	5	45
	0	43	1	41	2	86	3	80	4	77	5	48
	0	66	1	62	2	96	3	17	4	5	5	36
	0	24	1	9	2	20	3	37	4	8	5	18
	0	43	1	47	2	63	3	23	4	36	5	65
	0	47	1	88	2	18	3	12	4	51	5	69
	0	27	1	58	2	21	3	55	4	99	5	72
	0	7	1	34	2	80	3	1	4	27	5	79
Resources
1
R0
30
	0	6	1	7	2	7	3	6	4	2	5	9
	0	9	1	1	2	2	3	8	4	3	5	1
	0	2	1	3	2	6	3	9	4	9	5	9
	0	1	1	8	2	1	3	8	4	8	5	3
	0	6	1	3	2	8	3	1	4	7	5	3
	0	2	1	8	2	2	3	9	4	4	5	4
	0	5	1	5	2	5	3	3	4	7	5	7
	0	4	1	9	2	3	3	1	4	7	5	8
	0	6	1	2	2	5	3	8	4	3	5	7
	0	8	1	3	2	5	3	4	4	1	5	8
	0	6	1	9	2	2	3	9	4	5	5	3
	0	4	1	7	2	5	3	4	4	1	5	8
	0	8	1	4	2	8	3	9	4	9	5	5
	0	9	1	3	2	8	3	1	4	6	5	1
	0	3	1	8	2	5	3	5	4	3	5	2
	0	5	1	9	2	6	3	6	4	5	5	1
	0	3	1	6	2	5	3	9	4	3	5	3
	0	9	1	4	2	2	3	6	4	5	5	5
	0	3	1	2	2	8	3	1	4	3	5	4
	0	3	1	7	2	2	3	6	4	3	5	6
	0	6	1	6	2	1	3	7	4	8	5	6
	0	7	1	9	2	1	3	1	4	7	5	3
	0	9	1	6	2	7	3	7	4	3	5	6
	0	4	1	9	2	5	3	6	4	7	5	9
	0	6	1	4	2	4	3	2	4	9	5	6
	0	6	1	4	2	1	3	8	4	8	5	5
	0	5	1	7	2	3	3	3	4	6	5	5
	0	8	1	9	2	7	3	1	4	7	5	6
	0	9	1	3	2	3	3	4	4	6	5	3
	0	1	1	7	2	5	3	9	4	9	5	7
