25	6	1
6
	0	187	1	140	2	131	3	172	4	106	5	153
	0	103	1	154	2	190	3	144	4	135	5	166
	0	157	1	155	2	187	3	184	4	114	5	177
	0	168	1	132	2	114	3	156	4	114	5	161
	0	147	1	133	2	192	3	133	4	150	5	195
	0	117	1	148	2	153	3	160	4	115	5	190
	0	140	1	188	2	194	3	194	4	135	5	107
	0	144	1	142	2	121	3	180	4	166	5	188
	0	176	1	176	2	125	3	193	4	136	5	189
	0	124	1	106	2	190	3	166	4	105	5	156
	0	187	1	162	2	179	3	169	4	178	5	130
	0	173	1	114	2	182	3	123	4	111	5	179
	0	171	1	126	2	113	3	160	4	188	5	120
	0	123	1	184	2	184	3	158	4	158	5	153
	0	180	1	180	2	187	3	117	4	163	5	135
	0	131	1	166	2	191	3	154	4	194	5	152
	0	138	1	117	2	106	3	134	4	160	5	173
	0	107	1	150	2	175	3	165	4	148	5	109
	0	186	1	192	2	110	3	113	4	116	5	191
	0	168	1	105	2	175	3	142	4	156	5	133
	0	142	1	108	2	175	3	152	4	190	5	185
	0	116	1	138	2	113	3	186	4	119	5	141
	0	102	1	153	2	137	3	147	4	125	5	189
	0	150	1	180	2	143	3	110	4	182	5	117
	0	153	1	137	2	159	3	139	4	148	5	195
Resources
1
R0
30
	0	8	1	9	2	1	3	5	4	4	5	1
	0	2	1	7	2	9	3	7	4	8	5	1
	0	2	1	3	2	4	3	8	4	5	5	1
	0	9	1	6	2	3	3	6	4	8	5	9
	0	9	1	4	2	7	3	6	4	4	5	5
	0	3	1	5	2	3	3	5	4	4	5	3
	0	2	1	2	2	8	3	3	4	9	5	8
	0	2	1	3	2	9	3	7	4	9	5	7
	0	1	1	8	2	7	3	6	4	7	5	5
	0	5	1	5	2	8	3	1	4	5	5	4
	0	9	1	2	2	4	3	3	4	3	5	3
	0	1	1	1	2	3	3	7	4	4	5	7
	0	6	1	3	2	1	3	4	4	6	5	8
	0	1	1	4	2	5	3	1	4	4	5	3
	0	9	1	3	2	5	3	1	4	3	5	8
	0	6	1	2	2	5	3	4	4	3	5	4
	0	6	1	7	2	9	3	4	4	7	5	7
	0	1	1	2	2	4	3	3	4	2	5	9
	0	3	1	5	2	8	3	9	4	5	5	1
	0	5	1	5	2	9	3	9	4	3	5	7
	0	6	1	8	2	9	3	8	4	9	5	1
	0	9	1	9	2	6	3	3	4	8	5	2
	0	4	1	1	2	9	3	7	4	9	5	5
	0	4	1	5	2	8	3	5	4	7	5	6
	0	4	1	5	2	1	3	9	4	8	5	4
