30	6	1
6
	0	124	1	167	2	138	3	193	4	114	5	114
	0	163	1	139	2	138	3	182	4	178	5	175
	0	121	1	192	2	193	3	125	4	113	5	105
	0	102	1	158	2	147	3	131	4	170	5	148
	0	129	1	154	2	119	3	174	4	155	5	195
	0	169	1	138	2	147	3	193	4	181	5	113
	0	117	1	114	2	134	3	112	4	161	5	188
	0	134	1	184	2	164	3	155	4	130	5	130
	0	148	1	159	2	173	3	156	4	130	5	153
	0	190	1	137	2	117	3	128	4	185	5	115
	0	113	1	175	2	169	3	119	4	162	5	165
	0	104	1	110	2	113	3	161	4	192	5	152
	0	108	1	145	2	161	3	105	4	194	5	181
	0	104	1	149	2	164	3	194	4	127	5	126
	0	121	1	179	2	122	3	112	4	169	5	135
	0	174	1	114	2	122	3	125	4	182	5	186
	0	148	1	151	2	114	3	176	4	131	5	170
	0	188	1	200	2	159	3	119	4	161	5	130
	0	139	1	185	2	169	3	123	4	139	5	173
	0	169	1	159	2	147	3	123	4	120	5	116
	0	162	1	143	2	188	3	162	4	111	5	162
	0	161	1	178	2	183	3	116	4	113	5	100
	0	198	1	155	2	177	3	195	4	190	5	177
	0	139	1	148	2	128	3	184	4	176	5	193
	0	152	1	164	2	100	3	147	4	135	5	104
	0	138	1	189	2	176	3	116	4	129	5	149
	0	107	1	100	2	160	3	135	4	145	5	125
	0	104	1	174	2	141	3	134	4	110	5	179
	0	180	1	183	2	197	3	151	4	190	5	192
	0	180	1	199	2	182	3	132	4	125	5	179
Resources
1
R0
30
	0	2	1	4	2	3	3	7	4	8	5	2
	0	1	1	6	2	4	3	6	4	3	5	1
	0	2	1	4	2	9	3	8	4	9	5	2
	0	4	1	9	2	1	3	1	4	4	5	3
	0	5	1	3	2	3	3	8	4	1	5	4
	0	5	1	5	2	2	3	4	4	4	5	9
	0	7	1	2	2	2	3	1	4	4	5	5
	0	3	1	2	2	6	3	4	4	7	5	3
	0	7	1	4	2	3	3	7	4	5	5	1
	0	6	1	7	2	4	3	9	4	8	5	8
	0	1	1	6	2	7	3	4	4	6	5	2
	0	4	1	2	2	2	3	8	4	6	5	5
	0	3	1	8	2	1	3	2	4	7	5	7
	0	6	1	9	2	2	3	8	4	2	5	7
	0	8	1	5	2	8	3	7	4	8	5	3
	0	9	1	4	2	5	3	6	4	9	5	5
	0	8	1	9	2	6	3	7	4	9	5	7
	0	5	1	1	2	4	3	8	4	2	5	4
	0	3	1	2	2	5	3	7	4	5	5	9
	0	6	1	2	2	9	3	9	4	9	5	2
	0	2	1	3	2	2	3	9	4	2	5	9
	0	3	1	6	2	2	3	8	4	6	5	9
	0	7	1	6	2	8	3	4	4	9	5	7
	0	1	1	4	2	9	3	3	4	5	5	5
	0	1	1	7	2	2	3	5	4	5	5	3
	0	9	1	1	2	5	3	2	4	1	5	9
	0	1	1	3	2	6	3	8	4	7	5	1
	0	2	1	3	2	5	3	1	4	6	5	6
	0	3	1	5	2	4	3	5	4	5	5	8
	0	5	1	3	2	9	3	4	4	4	5	2
