30	6	1
6
	0	172	1	126	2	150	3	107	4	162	5	167
	0	119	1	146	2	134	3	113	4	114	5	192
	0	141	1	193	2	104	3	161	4	133	5	128
	0	177	1	129	2	100	3	141	4	127	5	138
	0	119	1	174	2	183	3	137	4	147	5	143
	0	146	1	150	2	118	3	120	4	167	5	162
	0	188	1	125	2	135	3	131	4	182	5	160
	0	103	1	133	2	184	3	157	4	130	5	120
	0	140	1	157	2	153	3	114	4	195	5	106
	0	182	1	117	2	148	3	193	4	118	5	152
	0	134	1	185	2	104	3	126	4	138	5	120
	0	190	1	123	2	117	3	200	4	127	5	111
	0	169	1	114	2	197	3	190	4	108	5	101
	0	143	1	145	2	177	3	117	4	157	5	146
	0	175	1	140	2	159	3	156	4	122	5	195
	0	129	1	170	2	137	3	107	4	145	5	181
	0	146	1	180	2	159	3	170	4	115	5	193
	0	188	1	115	2	110	3	128	4	133	5	138
	0	181	1	128	2	134	3	162	4	160	5	165
	0	127	1	102	2	107	3	144	4	149	5	182
	0	160	1	134	2	153	3	169	4	120	5	114
	0	158	1	142	2	158	3	153	4	115	5	180
	0	147	1	108	2	104	3	171	4	123	5	156
	0	155	1	158	2	166	3	140	4	193	5	100
	0	104	1	151	2	104	3	161	4	156	5	122
	0	141	1	123	2	177	3	163	4	133	5	128
	0	149	1	108	2	135	3	139	4	190	5	191
	0	200	1	131	2	179	3	149	4	170	5	105
	0	122	1	150	2	102	3	126	4	129	5	142
	0	109	1	188	2	127	3	129	4	130	5	100
Resources
1
R0
30
	0	9	1	5	2	3	3	1	4	9	5	6
	0	1	1	3	2	7	3	5	4	3	5	9
	0	4	1	9	2	1	3	3	4	6	5	1
	0	9	1	3	2	1	3	5	4	1	5	2
	0	1	1	6	2	9	3	4	4	5	5	4
	0	5	1	8	2	3	3	1	4	9	5	7
	0	6	1	1	2	2	3	2	4	5	5	7
	0	1	1	4	2	9	3	8	4	1	5	4
	0	1	1	4	2	2	3	1	4	8	5	1
	0	7	1	1	2	5	3	7	4	4	5	3
	0	5	1	9	2	4	3	2	4	5	5	1
	0	9	1	1	2	2	3	8	4	1	5	2
	0	8	1	2	2	9	3	7	4	2	5	1
	0	2	1	3	2	7	3	2	4	7	5	6
	0	9	1	5	2	3	3	3	4	3	5	6
	0	1	1	5	2	2	3	1	4	2	5	9
	0	4	1	7	2	6	3	4	4	1	5	8
	0	7	1	1	2	1	3	1	4	7	5	3
	0	6	1	4	2	2	3	4	4	4	5	5
	0	2	1	1	2	4	3	5	4	6	5	8
	0	8	1	7	2	7	3	9	4	1	5	1
	0	4	1	3	2	6	3	4	4	1	5	8
	0	7	1	1	2	3	3	7	4	5	5	9
	0	5	1	5	2	9	3	2	4	9	5	1
	0	1	1	5	2	4	3	7	4	6	5	5
	0	3	1	2	2	6	3	9	4	4	5	3
	0	5	1	2	2	1	3	4	4	9	5	7
	0	9	1	5	2	9	3	2	4	6	5	1
	0	4	1	7	2	4	3	2	4	4	5	6
	0	2	1	9	2	2	3	1	4	4	5	2
