20	4	1
4
	0	94	1	71	2	12	3	64
	0	3	1	47	2	6	3	48
	0	81	1	48	2	17	3	92
	0	41	1	21	2	67	3	65
	0	79	1	56	2	35	3	58
	0	34	1	20	2	84	3	17
	0	69	1	2	2	99	3	12
	0	82	1	93	2	65	3	25
	0	35	1	86	2	57	3	62
	0	13	1	5	2	60	3	95
	0	10	1	54	2	20	3	23
	0	32	1	95	2	6	3	64
	0	32	1	48	2	13	3	68
	0	68	1	20	2	79	3	54
	0	87	1	54	2	27	3	78
	0	30	1	8	2	44	3	18
	0	66	1	54	2	66	3	92
	0	50	1	8	2	6	3	93
	0	8	1	77	2	96	3	56
	0	41	1	39	2	59	3	47
Resources
1
R0
20
	0	6	1	4	2	1	3	7
	0	4	1	4	2	4	3	3
	0	1	1	3	2	3	3	6
	0	5	1	2	2	6	3	4
	0	5	1	8	2	3	3	8
	0	3	1	1	2	8	3	2
	0	4	1	2	2	4	3	2
	0	8	1	1	2	6	3	9
	0	2	1	5	2	8	3	1
	0	6	1	4	2	9	3	3
	0	9	1	2	2	8	3	8
	0	7	1	8	2	4	3	5
	0	6	1	6	2	4	3	6
	0	7	1	6	2	3	3	6
	0	7	1	8	2	4	3	4
	0	7	1	5	2	7	3	7
	0	9	1	6	2	6	3	9
	0	4	1	6	2	9	3	3
	0	2	1	3	2	9	3	8
	0	9	1	5	2	5	3	5
