30	6	1
6
	0	88	1	57	2	100	3	13	4	70	5	53
	0	9	1	23	2	51	3	100	4	20	5	52
	0	98	1	78	2	55	3	68	4	17	5	52
	0	73	1	22	2	57	3	51	4	43	5	40
	0	48	1	69	2	37	3	35	4	55	5	94
	0	52	1	49	2	61	3	54	4	54	5	13
	0	78	1	1	2	51	3	40	4	74	5	5
	0	82	1	36	2	38	3	87	4	47	5	41
	0	56	1	65	2	42	3	91	4	23	5	35
	0	37	1	10	2	76	3	72	4	69	5	22
	0	49	1	51	2	58	3	90	4	58	5	9
	0	61	1	82	2	7	3	10	4	34	5	57
	0	24	1	56	2	32	3	82	4	15	5	7
	0	28	1	70	2	50	3	37	4	59	5	41
	0	69	1	8	2	94	3	18	4	14	5	71
	0	33	1	34	2	89	3	98	4	24	5	77
	0	42	1	24	2	10	3	46	4	73	5	34
	0	99	1	52	2	66	3	56	4	60	5	19
	0	46	1	92	2	40	3	33	4	66	5	71
	0	14	1	2	2	9	3	21	4	54	5	43
	0	26	1	72	2	22	3	2	4	89	5	85
	0	91	1	87	2	80	3	3	4	94	5	35
	0	91	1	25	2	88	3	2	4	65	5	7
	0	56	1	74	2	46	3	96	4	22	5	10
	0	68	1	71	2	98	3	100	4	60	5	27
	0	57	1	63	2	78	3	76	4	24	5	52
	0	67	1	68	2	99	3	99	4	37	5	49
	0	1	1	76	2	78	3	36	4	41	5	86
	0	87	1	14	2	12	3	77	4	30	5	70
	0	15	1	77	2	22	3	39	4	2	5	66
Resources
1
R0
30
	0	7	1	8	2	9	3	2	4	6	5	8
	0	1	1	1	2	4	3	9	4	5	5	8
	0	9	1	9	2	3	3	9	4	2	5	3
	0	9	1	4	2	9	3	7	4	2	5	4
	0	2	1	8	2	5	3	1	4	8	5	9
	0	3	1	3	2	6	3	4	4	5	5	5
	0	9	1	1	2	4	3	1	4	5	5	1
	0	9	1	3	2	6	3	8	4	5	5	2
	0	4	1	5	2	7	3	9	4	4	5	1
	0	5	1	1	2	5	3	7	4	9	5	5
	0	5	1	8	2	5	3	6	4	5	5	1
	0	5	1	9	2	1	3	1	4	2	5	8
	0	1	1	3	2	5	3	6	4	4	5	1
	0	5	1	9	2	2	3	2	4	9	5	2
	0	7	1	4	2	8	3	2	4	2	5	7
	0	4	1	1	2	9	3	9	4	2	5	6
	0	6	1	3	2	1	3	5	4	4	5	7
	0	9	1	4	2	6	3	3	4	6	5	1
	0	7	1	9	2	6	3	1	4	4	5	7
	0	5	1	1	2	1	3	2	4	4	5	2
	0	1	1	7	2	1	3	1	4	9	5	9
	0	7	1	8	2	6	3	1	4	9	5	2
	0	9	1	4	2	6	3	1	4	6	5	2
	0	8	1	5	2	2	3	9	4	4	5	1
	0	9	1	8	2	9	3	9	4	6	5	6
	0	6	1	8	2	9	3	8	4	5	5	2
	0	9	1	5	2	9	3	9	4	4	5	3
	0	2	1	7	2	6	3	4	4	1	5	9
	0	6	1	1	2	4	3	9	4	4	5	4
	0	1	1	9	2	1	3	1	4	2	5	8
