20	4	1
4
	0	38	1	58	2	70	3	6
	0	1	1	53	2	60	3	44
	0	91	1	96	2	17	3	37
	0	48	1	46	2	25	3	65
	0	35	1	99	2	50	3	59
	0	66	1	92	2	39	3	12
	0	67	1	29	2	37	3	21
	0	57	1	31	2	34	3	47
	0	59	1	16	2	34	3	6
	0	28	1	97	2	53	3	85
	0	11	1	12	2	36	3	77
	0	33	1	72	2	5	3	51
	0	99	1	40	2	27	3	33
	0	32	1	31	2	12	3	27
	0	26	1	41	2	31	3	52
	0	33	1	95	2	61	3	4
	0	70	1	28	2	59	3	49
	0	49	1	81	2	53	3	31
	0	38	1	34	2	63	3	18
	0	42	1	51	2	51	3	62
Resources
1
R0
20
	0	1	1	6	2	8	3	8
	0	7	1	6	2	4	3	2
	0	9	1	4	2	1	3	7
	0	6	1	2	2	5	3	1
	0	8	1	5	2	8	3	2
	0	3	1	1	2	5	3	1
	0	8	1	2	2	4	3	4
	0	4	1	8	2	5	3	3
	0	8	1	2	2	6	3	1
	0	6	1	8	2	1	3	9
	0	1	1	6	2	9	3	6
	0	2	1	9	2	9	3	7
	0	3	1	3	2	5	3	7
	0	4	1	8	2	3	3	5
	0	7	1	1	2	1	3	2
	0	9	1	8	2	1	3	7
	0	4	1	6	2	1	3	6
	0	6	1	1	2	1	3	1
	0	5	1	8	2	4	3	9
	0	6	1	3	2	7	3	3
