30	6	1
6
	0	72	1	63	2	91	3	46	4	32	5	18
	0	49	1	34	2	19	3	37	4	83	5	88
	0	14	1	3	2	47	3	30	4	7	5	86
	0	43	1	35	2	35	3	99	4	33	5	100
	0	59	1	95	2	68	3	52	4	55	5	75
	0	49	1	73	2	36	3	32	4	5	5	48
	0	98	1	10	2	9	3	48	4	87	5	97
	0	3	1	26	2	1	3	38	4	59	5	46
	0	2	1	73	2	62	3	35	4	68	5	3
	0	17	1	58	2	58	3	78	4	83	5	21
	0	13	1	8	2	29	3	95	4	72	5	8
	0	20	1	73	2	19	3	59	4	20	5	39
	0	51	1	97	2	28	3	76	4	78	5	25
	0	37	1	89	2	40	3	58	4	13	5	60
	0	51	1	81	2	7	3	20	4	72	5	40
	0	84	1	53	2	8	3	57	4	84	5	22
	0	22	1	71	2	1	3	24	4	86	5	96
	0	95	1	59	2	51	3	15	4	23	5	40
	0	37	1	94	2	96	3	13	4	61	5	18
	0	64	1	13	2	75	3	58	4	21	5	38
	0	42	1	59	2	39	3	51	4	28	5	52
	0	27	1	6	2	24	3	98	4	13	5	4
	0	90	1	47	2	51	3	63	4	26	5	30
	0	54	1	22	2	68	3	72	4	53	5	71
	0	5	1	32	2	80	3	97	4	31	5	65
	0	73	1	65	2	9	3	14	4	12	5	18
	0	66	1	20	2	76	3	1	4	21	5	68
	0	23	1	17	2	22	3	41	4	3	5	2
	0	19	1	19	2	86	3	25	4	61	5	88
	0	22	1	15	2	15	3	77	4	26	5	15
Resources
1
R0
30
	0	4	1	4	2	9	3	5	4	1	5	4
	0	6	1	4	2	1	3	7	4	8	5	9
	0	2	1	2	2	8	3	4	4	2	5	5
	0	5	1	3	2	5	3	9	4	5	5	9
	0	3	1	9	2	5	3	8	4	3	5	6
	0	6	1	8	2	1	3	5	4	1	5	6
	0	9	1	1	2	3	3	7	4	8	5	9
	0	1	1	2	2	2	3	4	4	9	5	5
	0	1	1	8	2	7	3	1	4	5	5	1
	0	1	1	3	2	9	3	8	4	9	5	4
	0	5	1	3	2	4	3	9	4	9	5	1
	0	1	1	6	2	5	3	8	4	5	5	5
	0	8	1	9	2	1	3	9	4	9	5	1
	0	7	1	9	2	7	3	7	4	5	5	7
	0	2	1	6	2	1	3	5	4	5	5	3
	0	9	1	2	2	1	3	8	4	5	5	1
	0	5	1	6	2	3	3	2	4	8	5	9
	0	6	1	5	2	2	3	5	4	2	5	3
	0	5	1	8	2	9	3	2	4	5	5	1
	0	9	1	4	2	8	3	8	4	1	5	1
	0	5	1	9	2	3	3	3	4	1	5	4
	0	1	1	4	2	4	3	7	4	3	5	1
	0	6	1	5	2	5	3	3	4	6	5	3
	0	4	1	4	2	6	3	9	4	4	5	9
	0	2	1	2	2	8	3	9	4	3	5	4
	0	8	1	7	2	1	3	1	4	1	5	5
	0	6	1	1	2	4	3	1	4	1	5	9
	0	4	1	1	2	1	3	5	4	1	5	1
	0	1	1	2	2	8	3	3	4	6	5	8
	0	1	1	2	2	3	3	9	4	1	5	4
