20	6	1
6
	0	14	1	94	2	88	3	22	4	14	5	26
	0	20	1	68	2	76	3	69	4	30	5	41
	0	72	1	60	2	42	3	78	4	73	5	45
	0	46	1	8	2	72	3	1	4	45	5	37
	0	37	1	81	2	11	3	51	4	86	5	83
	0	78	1	54	2	92	3	49	4	56	5	21
	0	6	1	79	2	70	3	87	4	11	5	85
	0	23	1	48	2	95	3	52	4	85	5	99
	0	59	1	40	2	9	3	88	4	36	5	2
	0	67	1	2	2	49	3	29	4	20	5	72
	0	82	1	20	2	97	3	9	4	86	5	80
	0	19	1	60	2	6	3	36	4	34	5	88
	0	25	1	87	2	80	3	87	4	52	5	69
	0	74	1	6	2	13	3	56	4	30	5	14
	0	84	1	76	2	93	3	81	4	41	5	58
	0	7	1	82	2	37	3	3	4	1	5	34
	0	100	1	78	2	6	3	53	4	65	5	37
	0	91	1	37	2	22	3	66	4	30	5	71
	0	94	1	53	2	88	3	64	4	37	5	84
	0	39	1	4	2	69	3	64	4	100	5	40
Resources
1
R0
30
	0	2	1	6	2	1	3	9	4	1	5	7
	0	7	1	9	2	4	3	4	4	4	5	2
	0	4	1	3	2	2	3	9	4	1	5	2
	0	1	1	2	2	7	3	4	4	1	5	4
	0	4	1	2	2	6	3	7	4	4	5	1
	0	7	1	5	2	8	3	3	4	3	5	3
	0	4	1	7	2	8	3	5	4	9	5	4
	0	6	1	7	2	7	3	4	4	9	5	4
	0	7	1	2	2	2	3	4	4	5	5	8
	0	1	1	9	2	1	3	4	4	3	5	3
	0	6	1	5	2	7	3	6	4	4	5	5
	0	3	1	9	2	9	3	4	4	1	5	7
	0	8	1	8	2	8	3	2	4	4	5	2
	0	9	1	3	2	4	3	7	4	2	5	6
	0	7	1	2	2	6	3	1	4	6	5	5
	0	7	1	1	2	7	3	3	4	9	5	6
	0	8	1	1	2	1	3	2	4	2	5	2
	0	4	1	3	2	1	3	6	4	5	5	8
	0	7	1	9	2	1	3	2	4	9	5	7
	0	2	1	8	2	8	3	7	4	5	5	3
