20	6	1
6
	0	87	1	54	2	25	3	12	4	76	5	13
	0	33	1	90	2	17	3	45	4	29	5	33
	0	53	1	93	2	75	3	72	4	62	5	75
	0	40	1	16	2	11	3	91	4	57	5	62
	0	63	1	27	2	91	3	89	4	62	5	79
	0	82	1	64	2	51	3	37	4	98	5	100
	0	75	1	39	2	69	3	96	4	18	5	80
	0	84	1	21	2	87	3	89	4	69	5	52
	0	56	1	22	2	46	3	88	4	72	5	79
	0	37	1	20	2	34	3	24	4	91	5	26
	0	81	1	84	2	60	3	58	4	13	5	44
	0	27	1	96	2	11	3	94	4	39	5	51
	0	13	1	65	2	41	3	51	4	19	5	50
	0	100	1	35	2	62	3	47	4	24	5	85
	0	15	1	80	2	89	3	60	4	59	5	68
	0	64	1	67	2	79	3	85	4	76	5	51
	0	91	1	91	2	42	3	36	4	47	5	56
	0	37	1	36	2	27	3	13	4	41	5	68
	0	10	1	36	2	79	3	13	4	14	5	74
	0	21	1	46	2	92	3	64	4	33	5	81
Resources
1
R0
30
	0	6	1	8	2	5	3	6	4	3	5	4
	0	4	1	3	2	3	3	9	4	1	5	4
	0	6	1	7	2	6	3	4	4	8	5	2
	0	3	1	1	2	4	3	1	4	1	5	6
	0	3	1	2	2	8	3	9	4	1	5	9
	0	5	1	7	2	9	3	8	4	2	5	6
	0	2	1	3	2	5	3	9	4	6	5	8
	0	7	1	7	2	6	3	3	4	3	5	6
	0	3	1	3	2	8	3	3	4	9	5	4
	0	7	1	1	2	4	3	9	4	8	5	9
	0	2	1	3	2	6	3	3	4	6	5	7
	0	2	1	1	2	2	3	1	4	1	5	3
	0	9	1	6	2	9	3	7	4	9	5	7
	0	4	1	9	2	8	3	5	4	4	5	5
	0	5	1	1	2	1	3	1	4	7	5	2
	0	7	1	7	2	2	3	5	4	6	5	3
	0	1	1	8	2	9	3	2	4	9	5	4
	0	3	1	2	2	7	3	4	4	2	5	6
	0	5	1	8	2	8	3	3	4	6	5	8
	0	6	1	2	2	8	3	5	4	8	5	6
