30	6	1
6
	0	129	1	192	2	125	3	110	4	166	5	160
	0	114	1	185	2	142	3	157	4	167	5	121
	0	169	1	186	2	180	3	114	4	125	5	140
	0	175	1	176	2	128	3	196	4	134	5	138
	0	133	1	121	2	160	3	186	4	151	5	118
	0	149	1	200	2	190	3	187	4	110	5	137
	0	132	1	112	2	193	3	135	4	128	5	183
	0	143	1	134	2	110	3	121	4	189	5	130
	0	147	1	161	2	148	3	152	4	108	5	120
	0	160	1	163	2	162	3	131	4	143	5	187
	0	192	1	168	2	182	3	158	4	147	5	114
	0	125	1	102	2	111	3	154	4	130	5	134
	0	197	1	185	2	114	3	186	4	162	5	154
	0	135	1	157	2	163	3	127	4	107	5	194
	0	121	1	174	2	126	3	187	4	118	5	183
	0	131	1	101	2	112	3	102	4	185	5	128
	0	194	1	101	2	185	3	158	4	144	5	163
	0	193	1	184	2	138	3	192	4	197	5	128
	0	163	1	160	2	187	3	198	4	163	5	168
	0	170	1	152	2	107	3	132	4	101	5	112
	0	193	1	102	2	137	3	186	4	155	5	200
	0	124	1	114	2	118	3	178	4	104	5	157
	0	169	1	116	2	146	3	186	4	144	5	131
	0	105	1	116	2	155	3	118	4	106	5	155
	0	136	1	110	2	151	3	181	4	107	5	175
	0	149	1	143	2	177	3	119	4	178	5	190
	0	158	1	137	2	167	3	119	4	113	5	170
	0	100	1	154	2	128	3	193	4	155	5	146
	0	104	1	132	2	157	3	101	4	180	5	105
	0	162	1	132	2	175	3	184	4	166	5	133
Resources
1
R0
30
	0	4	1	9	2	2	3	3	4	8	5	7
	0	3	1	9	2	5	3	9	4	9	5	2
	0	8	1	5	2	9	3	1	4	4	5	5
	0	9	1	8	2	1	3	7	4	5	5	3
	0	6	1	1	2	4	3	7	4	6	5	1
	0	4	1	9	2	6	3	6	4	1	5	3
	0	2	1	2	2	7	3	6	4	1	5	8
	0	2	1	7	2	3	3	1	4	9	5	3
	0	2	1	4	2	2	3	5	4	1	5	1
	0	6	1	8	2	8	3	5	4	3	5	9
	0	6	1	6	2	9	3	4	4	8	5	5
	0	6	1	4	2	5	3	4	4	4	5	5
	0	8	1	9	2	3	3	9	4	4	5	3
	0	7	1	6	2	4	3	2	4	3	5	9
	0	1	1	9	2	1	3	9	4	2	5	7
	0	6	1	1	2	4	3	2	4	9	5	4
	0	9	1	1	2	9	3	8	4	3	5	4
	0	6	1	9	2	7	3	9	4	9	5	5
	0	9	1	7	2	8	3	9	4	4	5	9
	0	8	1	2	2	1	3	1	4	1	5	4
	0	6	1	1	2	4	3	5	4	9	5	9
	0	5	1	1	2	1	3	9	4	3	5	8
	0	4	1	1	2	5	3	9	4	3	5	5
	0	1	1	1	2	3	3	3	4	2	5	6
	0	4	1	1	2	4	3	5	4	4	5	6
	0	8	1	4	2	9	3	1	4	9	5	8
	0	3	1	7	2	9	3	1	4	3	5	8
	0	1	1	2	2	3	3	7	4	4	5	4
	0	1	1	1	2	5	3	1	4	6	5	1
	0	6	1	3	2	9	3	5	4	8	5	5
