25	6	1
6
	0	197	1	194	2	186	3	180	4	131	5	142
	0	108	1	129	2	156	3	177	4	200	5	197
	0	152	1	113	2	140	3	147	4	111	5	133
	0	120	1	113	2	113	3	149	4	131	5	132
	0	130	1	104	2	175	3	101	4	149	5	191
	0	106	1	162	2	128	3	195	4	196	5	108
	0	168	1	169	2	121	3	117	4	116	5	124
	0	176	1	108	2	195	3	155	4	115	5	128
	0	149	1	178	2	114	3	154	4	126	5	107
	0	162	1	129	2	178	3	150	4	170	5	120
	0	182	1	124	2	115	3	103	4	199	5	104
	0	105	1	164	2	147	3	194	4	164	5	138
	0	102	1	116	2	146	3	165	4	130	5	141
	0	179	1	171	2	127	3	125	4	122	5	179
	0	109	1	184	2	162	3	141	4	104	5	185
	0	122	1	192	2	184	3	174	4	101	5	139
	0	110	1	113	2	142	3	163	4	121	5	157
	0	116	1	157	2	119	3	142	4	138	5	180
	0	111	1	114	2	107	3	140	4	149	5	168
	0	171	1	105	2	113	3	118	4	110	5	133
	0	112	1	200	2	160	3	130	4	107	5	181
	0	143	1	134	2	168	3	112	4	135	5	121
	0	144	1	200	2	155	3	140	4	170	5	194
	0	180	1	171	2	192	3	114	4	181	5	102
	0	117	1	196	2	189	3	149	4	194	5	154
Resources
1
R0
30
	0	9	1	9	2	5	3	9	4	1	5	4
	0	1	1	5	2	4	3	8	4	9	5	9
	0	2	1	2	2	5	3	6	4	3	5	4
	0	2	1	3	2	5	3	5	4	1	5	5
	0	5	1	1	2	6	3	4	4	2	5	7
	0	1	1	5	2	4	3	7	4	9	5	1
	0	4	1	9	2	1	3	1	4	1	5	4
	0	6	1	1	2	9	3	8	4	2	5	5
	0	2	1	9	2	4	3	4	4	1	5	1
	0	7	1	4	2	9	3	6	4	4	5	3
	0	8	1	3	2	5	3	3	4	8	5	1
	0	2	1	4	2	6	3	6	4	6	5	4
	0	3	1	1	2	4	3	6	4	1	5	1
	0	7	1	4	2	5	3	2	4	3	5	5
	0	4	1	8	2	7	3	6	4	1	5	5
	0	2	1	9	2	7	3	6	4	1	5	5
	0	1	1	1	2	2	3	7	4	1	5	7
	0	5	1	8	2	1	3	2	4	1	5	6
	0	1	1	2	2	3	3	6	4	5	5	5
	0	8	1	2	2	1	3	5	4	2	5	7
	0	4	1	9	2	4	3	4	4	1	5	9
	0	2	1	1	2	4	3	1	4	7	5	1
	0	3	1	9	2	5	3	6	4	4	5	6
	0	7	1	5	2	6	3	1	4	8	5	1
	0	5	1	6	2	8	3	8	4	7	5	8
