30	6	1
6
	0	141	1	113	2	180	3	103	4	155	5	148
	0	172	1	164	2	189	3	136	4	168	5	114
	0	141	1	184	2	134	3	115	4	170	5	126
	0	146	1	193	2	128	3	109	4	143	5	185
	0	129	1	102	2	102	3	114	4	134	5	125
	0	143	1	186	2	168	3	111	4	150	5	199
	0	157	1	186	2	125	3	200	4	195	5	177
	0	169	1	149	2	129	3	145	4	175	5	120
	0	177	1	147	2	161	3	113	4	164	5	110
	0	121	1	106	2	189	3	148	4	199	5	124
	0	109	1	189	2	191	3	131	4	162	5	133
	0	174	1	156	2	196	3	140	4	155	5	131
	0	138	1	132	2	149	3	170	4	186	5	126
	0	180	1	156	2	114	3	199	4	107	5	168
	0	124	1	160	2	178	3	120	4	198	5	167
	0	101	1	140	2	192	3	155	4	155	5	154
	0	151	1	195	2	105	3	116	4	148	5	177
	0	164	1	149	2	146	3	117	4	163	5	115
	0	188	1	194	2	153	3	113	4	111	5	199
	0	137	1	196	2	189	3	124	4	115	5	116
	0	186	1	174	2	164	3	102	4	159	5	190
	0	138	1	144	2	163	3	110	4	197	5	121
	0	193	1	161	2	156	3	145	4	147	5	150
	0	162	1	129	2	115	3	112	4	197	5	184
	0	197	1	160	2	103	3	138	4	134	5	169
	0	136	1	185	2	182	3	186	4	138	5	151
	0	191	1	158	2	143	3	192	4	127	5	198
	0	101	1	111	2	108	3	158	4	133	5	109
	0	169	1	144	2	100	3	149	4	145	5	148
	0	115	1	157	2	197	3	100	4	160	5	135
Resources
1
R0
30
	0	4	1	6	2	5	3	2	4	2	5	2
	0	8	1	3	2	6	3	3	4	7	5	8
	0	7	1	7	2	7	3	3	4	7	5	4
	0	9	1	3	2	4	3	2	4	3	5	2
	0	6	1	6	2	1	3	3	4	4	5	4
	0	6	1	3	2	8	3	6	4	4	5	1
	0	1	1	8	2	4	3	7	4	6	5	6
	0	4	1	3	2	2	3	5	4	6	5	1
	0	6	1	5	2	6	3	1	4	8	5	8
	0	1	1	7	2	3	3	3	4	8	5	7
	0	6	1	8	2	6	3	6	4	4	5	4
	0	4	1	3	2	9	3	1	4	7	5	3
	0	5	1	3	2	3	3	8	4	1	5	4
	0	3	1	9	2	6	3	8	4	1	5	2
	0	4	1	5	2	8	3	6	4	3	5	2
	0	4	1	1	2	7	3	5	4	1	5	6
	0	9	1	6	2	3	3	9	4	9	5	8
	0	3	1	3	2	2	3	8	4	5	5	7
	0	6	1	6	2	2	3	3	4	4	5	9
	0	6	1	6	2	3	3	5	4	1	5	2
	0	5	1	7	2	8	3	9	4	2	5	6
	0	5	1	9	2	2	3	9	4	2	5	9
	0	5	1	5	2	6	3	3	4	4	5	2
	0	2	1	7	2	1	3	4	4	8	5	5
	0	8	1	4	2	2	3	2	4	7	5	9
	0	4	1	8	2	7	3	7	4	3	5	4
	0	2	1	3	2	5	3	7	4	9	5	9
	0	1	1	9	2	7	3	2	4	3	5	5
	0	8	1	6	2	2	3	7	4	7	5	7
	0	8	1	1	2	6	3	9	4	7	5	9
