30	6	1
6
	0	113	1	169	2	109	3	185	4	115	5	126
	0	178	1	185	2	122	3	106	4	160	5	100
	0	117	1	116	2	165	3	107	4	155	5	153
	0	133	1	192	2	159	3	199	4	150	5	105
	0	152	1	141	2	182	3	152	4	106	5	119
	0	145	1	192	2	121	3	194	4	192	5	177
	0	123	1	139	2	121	3	107	4	194	5	170
	0	128	1	114	2	119	3	182	4	156	5	168
	0	169	1	121	2	194	3	112	4	198	5	185
	0	185	1	117	2	168	3	136	4	170	5	171
	0	106	1	151	2	150	3	176	4	180	5	192
	0	174	1	192	2	193	3	198	4	154	5	189
	0	117	1	106	2	104	3	128	4	144	5	102
	0	105	1	179	2	160	3	186	4	194	5	137
	0	147	1	162	2	172	3	196	4	110	5	174
	0	155	1	122	2	132	3	134	4	127	5	166
	0	141	1	106	2	136	3	194	4	124	5	192
	0	103	1	142	2	144	3	156	4	167	5	109
	0	196	1	170	2	142	3	154	4	181	5	185
	0	111	1	132	2	111	3	121	4	140	5	155
	0	135	1	195	2	114	3	173	4	185	5	159
	0	104	1	180	2	159	3	176	4	155	5	148
	0	122	1	112	2	199	3	187	4	128	5	158
	0	195	1	122	2	176	3	174	4	194	5	109
	0	184	1	160	2	126	3	163	4	194	5	152
	0	118	1	112	2	193	3	139	4	128	5	189
	0	169	1	115	2	111	3	132	4	187	5	142
	0	110	1	121	2	189	3	150	4	167	5	135
	0	122	1	155	2	164	3	132	4	189	5	105
	0	188	1	162	2	123	3	153	4	115	5	195
Resources
1
R0
30
	0	9	1	5	2	4	3	8	4	4	5	5
	0	7	1	4	2	8	3	9	4	7	5	4
	0	7	1	5	2	8	3	8	4	3	5	9
	0	4	1	1	2	8	3	8	4	5	5	1
	0	4	1	5	2	5	3	3	4	5	5	1
	0	6	1	9	2	3	3	9	4	2	5	8
	0	2	1	6	2	3	3	7	4	4	5	8
	0	3	1	2	2	8	3	3	4	4	5	8
	0	4	1	4	2	4	3	1	4	5	5	9
	0	4	1	1	2	3	3	2	4	2	5	2
	0	3	1	5	2	3	3	3	4	7	5	8
	0	9	1	2	2	9	3	3	4	7	5	8
	0	4	1	8	2	8	3	7	4	6	5	3
	0	7	1	1	2	4	3	7	4	9	5	6
	0	9	1	2	2	1	3	1	4	5	5	7
	0	1	1	5	2	9	3	4	4	2	5	6
	0	6	1	1	2	8	3	2	4	2	5	7
	0	8	1	1	2	7	3	7	4	8	5	4
	0	5	1	8	2	5	3	2	4	2	5	8
	0	4	1	9	2	6	3	9	4	3	5	6
	0	3	1	2	2	5	3	5	4	1	5	1
	0	8	1	5	2	8	3	5	4	3	5	9
	0	5	1	4	2	3	3	4	4	6	5	5
	0	6	1	2	2	3	3	4	4	5	5	6
	0	7	1	7	2	9	3	9	4	1	5	7
	0	8	1	4	2	5	3	5	4	8	5	2
	0	2	1	9	2	2	3	7	4	3	5	2
	0	6	1	6	2	2	3	8	4	1	5	2
	0	9	1	1	2	3	3	3	4	3	5	4
	0	6	1	3	2	2	3	2	4	9	5	1
