30	6	1
6
	0	25	1	67	2	39	3	93	4	15	5	15
	0	64	1	40	2	38	3	82	4	78	5	75
	0	22	1	92	2	93	3	26	4	14	5	6
	0	3	1	59	2	47	3	32	4	70	5	49
	0	30	1	55	2	20	3	74	4	56	5	95
	0	70	1	38	2	47	3	93	4	81	5	14
	0	18	1	15	2	35	3	13	4	61	5	88
	0	34	1	84	2	64	3	55	4	30	5	30
	0	48	1	60	2	73	3	56	4	31	5	53
	0	90	1	37	2	18	3	28	4	86	5	16
	0	13	1	75	2	69	3	20	4	63	5	66
	0	5	1	11	2	14	3	62	4	92	5	52
	0	9	1	46	2	61	3	6	4	94	5	81
	0	5	1	49	2	64	3	94	4	27	5	26
	0	22	1	79	2	23	3	13	4	69	5	36
	0	74	1	15	2	23	3	26	4	82	5	86
	0	49	1	52	2	15	3	76	4	31	5	70
	0	88	1	100	2	59	3	20	4	62	5	30
	0	40	1	86	2	69	3	23	4	40	5	73
	0	69	1	60	2	47	3	24	4	21	5	17
	0	63	1	44	2	88	3	63	4	11	5	63
	0	61	1	78	2	84	3	17	4	14	5	1
	0	98	1	56	2	77	3	95	4	90	5	78
	0	40	1	49	2	29	3	84	4	77	5	93
	0	53	1	65	2	1	3	47	4	36	5	5
	0	38	1	89	2	76	3	17	4	30	5	50
	0	8	1	1	2	60	3	36	4	45	5	26
	0	5	1	74	2	41	3	35	4	11	5	79
	0	80	1	83	2	97	3	52	4	90	5	92
	0	80	1	99	2	82	3	33	4	26	5	79
Resources
1
R0
30
	0	2	1	4	2	3	3	7	4	8	5	2
	0	1	1	6	2	4	3	6	4	3	5	1
	0	2	1	4	2	9	3	8	4	9	5	2
	0	4	1	9	2	1	3	1	4	4	5	3
	0	5	1	3	2	3	3	8	4	1	5	4
	0	5	1	5	2	2	3	4	4	4	5	9
	0	7	1	2	2	2	3	1	4	4	5	5
	0	3	1	2	2	6	3	4	4	7	5	3
	0	7	1	4	2	3	3	7	4	5	5	1
	0	6	1	7	2	4	3	9	4	8	5	8
	0	1	1	6	2	7	3	4	4	6	5	2
	0	4	1	2	2	2	3	8	4	6	5	5
	0	3	1	8	2	1	3	2	4	7	5	7
	0	6	1	9	2	2	3	8	4	2	5	7
	0	8	1	5	2	8	3	7	4	8	5	3
	0	9	1	4	2	5	3	6	4	9	5	5
	0	8	1	9	2	6	3	7	4	9	5	7
	0	5	1	1	2	4	3	8	4	2	5	4
	0	3	1	2	2	5	3	7	4	5	5	9
	0	6	1	2	2	9	3	9	4	9	5	2
	0	2	1	3	2	2	3	9	4	2	5	9
	0	3	1	6	2	2	3	8	4	6	5	9
	0	7	1	6	2	8	3	4	4	9	5	7
	0	1	1	4	2	9	3	3	4	5	5	5
	0	1	1	7	2	2	3	5	4	5	5	3
	0	9	1	1	2	5	3	2	4	1	5	9
	0	1	1	3	2	6	3	8	4	7	5	1
	0	2	1	3	2	5	3	1	4	6	5	6
	0	3	1	5	2	4	3	5	4	5	5	8
	0	5	1	3	2	9	3	4	4	4	5	2
