20	6	1
6
	0	61	1	35	2	91	3	9	4	37	5	79
	0	70	1	62	2	32	3	54	4	89	5	3
	0	51	1	4	2	46	3	36	4	55	5	99
	0	61	1	17	2	66	3	34	4	81	5	3
	0	89	1	46	2	28	3	41	4	68	5	60
	0	56	1	70	2	61	3	60	4	45	5	62
	0	40	1	85	2	10	3	72	4	20	5	47
	0	47	1	23	2	8	3	77	4	89	5	17
	0	84	1	99	2	3	3	65	4	97	5	18
	0	98	1	44	2	94	3	49	4	66	5	83
	0	72	1	54	2	48	3	66	4	57	5	19
	0	21	1	71	2	99	3	45	4	11	5	23
	0	5	1	71	2	34	3	78	4	86	5	15
	0	62	1	32	2	37	3	53	4	8	5	52
	0	36	1	3	2	39	3	35	4	73	5	54
	0	23	1	93	2	99	3	9	4	85	5	54
	0	4	1	53	2	98	3	2	4	19	5	51
	0	100	1	33	2	41	3	67	4	30	5	34
	0	86	1	9	2	94	3	96	4	66	5	2
	0	52	1	43	2	86	3	78	4	34	5	92
Resources
1
R0
30
	0	8	1	1	2	9	3	1	4	4	5	6
	0	9	1	6	2	3	3	2	4	9	5	1
	0	2	1	4	2	2	3	2	4	7	5	9
	0	3	1	2	2	3	3	4	4	5	5	1
	0	7	1	7	2	1	3	1	4	7	5	5
	0	3	1	6	2	7	3	5	4	2	5	8
	0	2	1	9	2	1	3	8	4	3	5	2
	0	6	1	6	2	1	3	8	4	9	5	5
	0	9	1	8	2	2	3	3	4	9	5	1
	0	9	1	3	2	9	3	5	4	8	5	5
	0	6	1	6	2	8	3	7	4	9	5	5
	0	5	1	9	2	8	3	4	4	1	5	1
	0	3	1	4	2	2	3	9	4	9	5	2
	0	8	1	4	2	6	3	8	4	1	5	6
	0	5	1	1	2	2	3	3	4	7	5	3
	0	1	1	9	2	8	3	1	4	6	5	2
	0	4	1	2	2	6	3	1	4	4	5	4
	0	9	1	2	2	4	3	7	4	5	5	4
	0	9	1	1	2	6	3	9	4	6	5	4
	0	6	1	6	2	9	3	8	4	5	5	9
