30	6	1
6
	0	172	1	163	2	191	3	146	4	131	5	117
	0	148	1	133	2	118	3	136	4	182	5	187
	0	114	1	102	2	146	3	130	4	106	5	186
	0	142	1	134	2	135	3	199	4	132	5	200
	0	159	1	195	2	168	3	152	4	155	5	175
	0	148	1	172	2	136	3	131	4	104	5	147
	0	198	1	109	2	108	3	147	4	187	5	197
	0	102	1	125	2	100	3	137	4	158	5	146
	0	101	1	173	2	161	3	135	4	167	5	103
	0	116	1	158	2	158	3	177	4	182	5	120
	0	113	1	107	2	129	3	195	4	172	5	107
	0	119	1	172	2	118	3	159	4	119	5	138
	0	151	1	197	2	127	3	175	4	178	5	125
	0	136	1	189	2	139	3	158	4	113	5	160
	0	150	1	180	2	106	3	119	4	172	5	139
	0	184	1	152	2	107	3	157	4	183	5	122
	0	121	1	171	2	100	3	123	4	186	5	196
	0	195	1	159	2	150	3	114	4	122	5	139
	0	137	1	194	2	196	3	112	4	160	5	118
	0	164	1	112	2	175	3	158	4	120	5	137
	0	142	1	158	2	138	3	150	4	128	5	152
	0	127	1	105	2	124	3	198	4	112	5	103
	0	190	1	146	2	150	3	162	4	126	5	129
	0	153	1	121	2	167	3	172	4	153	5	171
	0	105	1	131	2	180	3	197	4	131	5	165
	0	173	1	165	2	108	3	113	4	112	5	117
	0	166	1	120	2	176	3	100	4	121	5	167
	0	122	1	116	2	121	3	141	4	102	5	101
	0	118	1	119	2	186	3	124	4	160	5	188
	0	122	1	114	2	114	3	177	4	125	5	114
Resources
1
R0
30
	0	4	1	4	2	9	3	5	4	1	5	4
	0	6	1	4	2	1	3	7	4	8	5	9
	0	2	1	2	2	8	3	4	4	2	5	5
	0	5	1	3	2	5	3	9	4	5	5	9
	0	3	1	9	2	5	3	8	4	4	5	6
	0	6	1	8	2	1	3	5	4	1	5	6
	0	9	1	1	2	3	3	7	4	8	5	9
	0	1	1	2	2	2	3	4	4	9	5	5
	0	1	1	8	2	7	3	1	4	5	5	1
	0	1	1	3	2	9	3	8	4	9	5	4
	0	5	1	3	2	4	3	9	4	9	5	1
	0	1	1	6	2	5	3	8	4	5	5	5
	0	8	1	9	2	1	3	9	4	9	5	1
	0	7	1	9	2	7	3	7	4	5	5	7
	0	2	1	6	2	1	3	5	4	5	5	3
	0	9	1	2	2	1	3	8	4	5	5	1
	0	5	1	6	2	3	3	2	4	8	5	9
	0	6	1	5	2	2	3	5	4	2	5	3
	0	5	1	8	2	9	3	2	4	5	5	1
	0	9	1	4	2	8	3	8	4	1	5	1
	0	5	1	9	2	3	3	3	4	1	5	4
	0	1	1	4	2	4	3	7	4	3	5	1
	0	6	1	5	2	5	3	3	4	6	5	3
	0	4	1	4	2	6	3	9	4	4	5	9
	0	2	1	2	2	8	3	9	4	3	5	4
	0	8	1	7	2	1	3	1	4	1	5	5
	0	7	1	1	2	4	3	1	4	1	5	9
	0	4	1	1	2	1	3	5	4	1	5	1
	0	1	1	2	2	8	3	3	4	6	5	9
	0	1	1	2	2	3	3	9	4	1	5	4
