20	6	1
6
	0	3	1	96	2	59	3	13	4	15	5	37
	0	35	1	13	2	60	3	94	4	12	5	67
	0	69	1	85	2	14	3	60	4	15	5	92
	0	77	1	42	2	84	3	68	4	25	5	94
	0	59	1	68	2	74	3	29	4	37	5	8
	0	54	1	8	2	67	3	50	4	67	5	85
	0	12	1	4	2	57	3	82	4	44	5	67
	0	17	1	79	2	51	3	78	4	11	5	37
	0	81	1	2	2	29	3	44	4	3	5	34
	0	62	1	82	2	99	3	37	4	4	5	27
	0	75	1	97	2	78	3	66	4	4	5	7
	0	89	1	41	2	84	3	73	4	97	5	25
	0	34	1	48	2	24	3	10	4	2	5	91
	0	76	1	35	2	9	3	48	4	96	5	25
	0	10	1	60	2	43	3	64	4	83	5	96
	0	88	1	89	2	46	3	12	4	47	5	14
	0	93	1	33	2	27	3	71	4	58	5	60
	0	7	1	80	2	7	3	2	4	36	5	51
	0	50	1	38	2	62	3	95	4	78	5	96
	0	82	1	76	2	33	3	62	4	21	5	79
Resources
1
R0
30
	0	9	1	1	2	3	3	1	4	7	5	7
	0	2	1	9	2	2	3	9	4	8	5	6
	0	6	1	8	2	4	3	9	4	4	5	9
	0	6	1	9	2	2	3	4	4	2	5	6
	0	6	1	2	2	8	3	8	4	1	5	5
	0	5	1	7	2	9	3	5	4	3	5	7
	0	9	1	8	2	3	3	5	4	4	5	6
	0	7	1	2	2	3	3	5	4	5	5	9
	0	2	1	9	2	8	3	3	4	5	5	9
	0	1	1	6	2	5	3	6	4	2	5	5
	0	4	1	6	2	8	3	7	4	8	5	7
	0	9	1	6	2	4	3	7	4	5	5	2
	0	5	1	8	2	7	3	2	4	7	5	8
	0	9	1	4	2	2	3	6	4	4	5	4
	0	5	1	4	2	7	3	5	4	2	5	1
	0	8	1	5	2	8	3	8	4	6	5	4
	0	3	1	5	2	3	3	9	4	2	5	5
	0	3	1	3	2	3	3	5	4	2	5	4
	0	4	1	1	2	2	3	5	4	1	5	6
	0	9	1	2	2	7	3	8	4	8	5	6
