25	6	1
6
	0	59	1	30	2	27	3	50	4	69	5	86
	0	77	1	82	2	83	3	98	4	86	5	38
	0	16	1	97	2	76	3	39	4	36	5	90
	0	57	1	59	2	15	3	52	4	40	5	74
	0	14	1	38	2	70	3	42	4	51	5	41
	0	16	1	91	2	84	3	56	4	11	5	99
	0	12	1	76	2	14	3	14	4	61	5	19
	0	24	1	26	2	13	3	45	4	51	5	21
	0	96	1	69	2	11	3	74	4	72	5	32
	0	14	1	40	2	84	3	14	4	38	5	88
	0	64	1	87	2	71	3	70	4	77	5	20
	0	20	1	95	2	46	3	91	4	78	5	41
	0	53	1	14	2	39	3	78	4	22	5	74
	0	80	1	45	2	56	3	95	4	25	5	21
	0	83	1	79	2	84	3	17	4	55	5	36
	0	72	1	47	2	90	3	27	4	12	5	51
	0	85	1	50	2	34	3	98	4	81	5	31
	0	23	1	84	2	16	3	27	4	20	5	72
	0	44	1	83	2	99	3	32	4	56	5	25
	0	79	1	50	2	52	3	94	4	92	5	17
	0	67	1	49	2	63	3	69	4	41	5	35
	0	46	1	48	2	67	3	93	4	34	5	77
	0	30	1	72	2	56	3	68	4	90	5	96
	0	39	1	69	2	83	3	65	4	41	5	89
	0	54	1	77	2	64	3	39	4	73	5	67
Resources
1
R0
30
	0	6	1	3	2	4	3	8	4	8	5	6
	0	4	1	5	2	5	3	9	4	9	5	6
	0	4	1	9	2	9	3	1	4	1	5	9
	0	4	1	7	2	2	3	4	4	4	5	4
	0	1	1	2	2	9	3	1	4	5	5	3
	0	1	1	9	2	6	3	5	4	1	5	6
	0	1	1	9	2	4	3	1	4	5	5	1
	0	2	1	5	2	4	3	1	4	4	5	2
	0	7	1	9	2	1	3	9	4	4	5	1
	0	1	1	7	2	9	3	1	4	3	5	8
	0	3	1	7	2	9	3	6	4	9	5	1
	0	1	1	8	2	2	3	6	4	4	5	1
	0	5	1	4	2	3	3	5	4	1	5	4
	0	6	1	5	2	3	3	9	4	5	5	5
	0	6	1	5	2	8	3	1	4	3	5	6
	0	7	1	4	2	8	3	5	4	1	5	2
	0	6	1	8	2	1	3	7	4	9	5	4
	0	2	1	6	2	3	3	1	4	2	5	6
	0	2	1	6	2	6	3	3	4	3	5	2
	0	9	1	3	2	7	3	9	4	9	5	4
	0	3	1	1	2	7	3	6	4	6	5	4
	0	7	1	1	2	3	3	9	4	4	5	4
	0	1	1	5	2	3	3	6	4	9	5	9
	0	5	1	6	2	6	3	6	4	3	5	5
	0	6	1	6	2	7	3	1	4	9	5	8
