30	6	1
6
	0	36	1	93	2	32	3	19	4	69	5	64
	0	22	1	86	2	48	3	61	4	70	5	29
	0	72	1	87	2	82	3	23	4	32	5	46
	0	77	1	78	2	35	3	97	4	41	5	45
	0	40	1	29	2	64	3	88	4	55	5	26
	0	54	1	100	2	91	3	89	4	19	5	43
	0	39	1	21	2	94	3	42	4	35	5	84
	0	48	1	41	2	19	3	29	4	90	5	37
	0	53	1	65	2	53	3	57	4	17	5	28
	0	64	1	67	2	66	3	38	4	49	5	88
	0	93	1	71	2	83	3	62	4	53	5	23
	0	32	1	11	2	20	3	59	4	37	5	41
	0	97	1	87	2	22	3	87	4	65	5	59
	0	42	1	61	2	67	3	34	4	16	5	94
	0	29	1	76	2	34	3	88	4	26	5	85
	0	38	1	11	2	21	3	12	4	86	5	35
	0	95	1	11	2	86	3	62	4	49	5	67
	0	94	1	85	2	44	3	93	4	97	5	35
	0	67	1	64	2	88	3	98	4	66	5	71
	0	73	1	57	2	17	3	39	4	10	5	21
	0	94	1	12	2	43	3	87	4	59	5	100
	0	32	1	23	2	26	3	80	4	13	5	62
	0	72	1	24	2	51	3	88	4	49	5	38
	0	14	1	24	2	60	3	26	4	16	5	59
	0	42	1	19	2	56	3	83	4	16	5	77
	0	54	1	49	2	80	3	27	4	81	5	91
	0	62	1	44	2	70	3	27	4	22	5	73
	0	10	1	58	2	35	3	93	4	60	5	51
	0	13	1	39	2	61	3	11	4	82	5	15
	0	66	1	39	2	77	3	86	4	69	5	39
Resources
1
R0
30
	0	4	1	9	2	2	3	3	4	7	5	7
	0	3	1	9	2	5	3	9	4	9	5	2
	0	8	1	5	2	9	3	1	4	4	5	5
	0	9	1	8	2	1	3	7	4	5	5	3
	0	6	1	1	2	4	3	7	4	6	5	1
	0	4	1	9	2	6	3	6	4	1	5	3
	0	2	1	2	2	7	3	6	4	1	5	8
	0	2	1	7	2	3	3	1	4	9	5	3
	0	2	1	4	2	2	3	5	4	1	5	1
	0	6	1	8	2	8	3	5	4	3	5	9
	0	6	1	6	2	9	3	4	4	8	5	5
	0	6	1	4	2	5	3	4	4	4	5	5
	0	8	1	9	2	3	3	9	4	4	5	3
	0	7	1	6	2	4	3	2	4	3	5	9
	0	1	1	9	2	1	3	9	4	2	5	7
	0	6	1	1	2	4	3	2	4	9	5	4
	0	9	1	1	2	9	3	8	4	2	5	4
	0	6	1	9	2	7	3	9	4	9	5	5
	0	9	1	7	2	8	3	9	4	4	5	9
	0	8	1	2	2	1	3	1	4	1	5	4
	0	6	1	1	2	4	3	5	4	8	5	9
	0	5	1	1	2	1	3	9	4	3	5	8
	0	4	1	1	2	5	3	9	4	2	5	5
	0	1	1	1	2	3	3	3	4	2	5	5
	0	4	1	1	2	4	3	5	4	4	5	6
	0	8	1	4	2	9	3	1	4	9	5	8
	0	3	1	7	2	9	3	1	4	3	5	8
	0	1	1	2	2	3	3	7	4	4	5	4
	0	1	1	1	2	5	3	1	4	6	5	1
	0	6	1	3	2	9	3	5	4	7	5	4
