20	6	1
6
	0	12	1	72	2	24	3	15	4	39	5	88
	0	78	1	31	2	31	3	19	4	42	5	75
	0	30	1	19	2	74	3	85	4	67	5	89
	0	66	1	74	2	43	3	81	4	76	5	11
	0	77	1	98	2	56	3	93	4	67	5	86
	0	58	1	28	2	90	3	94	4	10	5	88
	0	95	1	97	2	57	3	70	4	76	5	31
	0	16	1	29	2	83	3	21	4	37	5	16
	0	79	1	95	2	17	3	34	4	84	5	13
	0	28	1	98	2	81	3	18	4	47	5	53
	0	23	1	74	2	75	3	40	4	52	5	32
	0	87	1	93	2	13	3	91	4	16	5	10
	0	80	1	100	2	24	3	84	4	39	5	66
	0	73	1	27	2	54	3	48	4	61	5	13
	0	90	1	72	2	75	3	13	4	79	5	69
	0	28	1	64	2	30	3	22	4	51	5	15
	0	60	1	38	2	75	3	22	4	91	5	83
	0	95	1	68	2	22	3	12	4	71	5	49
	0	12	1	80	2	47	3	64	4	66	5	99
	0	17	1	94	2	87	3	91	4	83	5	65
Resources
1
R0
30
	0	1	1	6	2	5	3	1	4	1	5	7
	0	5	1	5	2	6	3	3	4	5	5	6
	0	5	1	3	2	8	3	5	4	7	5	5
	0	7	1	9	2	2	3	9	4	9	5	2
	0	9	1	7	2	6	3	9	4	9	5	9
	0	2	1	1	2	9	3	9	4	2	5	6
	0	7	1	8	2	7	3	9	4	6	5	1
	0	2	1	3	2	5	3	1	4	5	5	1
	0	9	1	9	2	1	3	2	4	6	5	2
	0	5	1	9	2	6	3	4	4	3	5	6
	0	3	1	8	2	9	3	7	4	2	5	4
	0	7	1	8	2	2	3	8	4	1	5	3
	0	9	1	9	2	4	3	9	4	5	5	9
	0	9	1	2	2	8	3	3	4	9	5	1
	0	7	1	8	2	9	3	2	4	5	5	7
	0	1	1	5	2	6	3	1	4	8	5	1
	0	7	1	3	2	9	3	4	4	9	5	9
	0	9	1	9	2	2	3	1	4	4	5	6
	0	1	1	7	2	2	3	5	4	6	5	6
	0	1	1	7	2	8	3	9	4	5	5	4
