20	6	1
6
	0	12	1	97	2	63	3	21	4	22	5	43
	0	41	1	21	2	64	3	94	4	20	5	70
	0	71	1	86	2	22	3	64	4	23	5	93
	0	79	1	47	2	86	3	71	4	32	5	95
	0	63	1	71	2	76	3	36	4	43	5	17
	0	58	1	16	2	70	3	54	4	70	5	87
	0	20	1	12	2	61	3	84	4	49	5	70
	0	24	1	81	2	55	3	80	4	19	5	43
	0	82	1	11	2	35	3	49	4	12	5	40
	0	66	1	84	2	99	3	43	4	13	5	34
	0	78	1	97	2	80	3	69	4	13	5	15
	0	90	1	46	2	86	3	75	4	97	5	31
	0	40	1	53	2	31	3	18	4	11	5	92
	0	78	1	41	2	17	3	53	4	97	5	32
	0	18	1	63	2	48	3	67	4	85	5	96
	0	89	1	90	2	51	3	20	4	52	5	22
	0	94	1	39	2	34	3	73	4	62	5	63
	0	15	1	82	2	16	3	11	4	42	5	55
	0	54	1	44	2	65	3	95	4	80	5	97
	0	84	1	78	2	39	3	65	4	28	5	81
Resources
1
R0
30
	0	9	1	1	2	3	3	1	4	7	5	7
	0	2	1	9	2	2	3	9	4	8	5	6
	0	6	1	8	2	4	3	9	4	4	5	9
	0	6	1	9	2	2	3	4	4	2	5	6
	0	6	1	2	2	8	3	8	4	1	5	5
	0	5	1	7	2	9	3	5	4	3	5	7
	0	9	1	8	2	3	3	5	4	4	5	6
	0	7	1	2	2	3	3	5	4	5	5	9
	0	2	1	9	2	8	3	3	4	5	5	9
	0	1	1	6	2	5	3	6	4	2	5	5
	0	4	1	6	2	8	3	7	4	8	5	7
	0	9	1	6	2	4	3	7	4	5	5	2
	0	5	1	8	2	7	3	2	4	7	5	8
	0	9	1	4	2	2	3	6	4	4	5	4
	0	5	1	4	2	7	3	5	4	2	5	1
	0	8	1	5	2	8	3	8	4	6	5	4
	0	3	1	5	2	3	3	9	4	2	5	5
	0	3	1	3	2	3	3	5	4	2	5	4
	0	4	1	1	2	2	3	5	4	1	5	6
	0	9	1	2	2	7	3	8	4	8	5	6
