30	6	1
6
	0	97	1	30	2	72	3	77	4	77	5	94
	0	72	1	65	2	74	3	56	4	73	5	64
	0	99	1	31	2	30	3	25	4	99	5	39
	0	91	1	62	2	80	3	28	4	79	5	73
	0	56	1	94	2	99	3	20	4	34	5	90
	0	74	1	50	2	10	3	77	4	29	5	93
	0	86	1	71	2	37	3	28	4	64	5	83
	0	94	1	53	2	59	3	92	4	20	5	80
	0	46	1	40	2	14	3	59	4	68	5	35
	0	57	1	53	2	97	3	24	4	60	5	65
	0	19	1	43	2	34	3	67	4	83	5	31
	0	14	1	52	2	19	3	26	4	92	5	18
	0	89	1	27	2	24	3	68	4	57	5	61
	0	37	1	75	2	18	3	82	4	21	5	96
	0	49	1	83	2	24	3	89	4	84	5	48
	0	34	1	98	2	66	3	14	4	58	5	99
	0	45	1	66	2	51	3	57	4	16	5	86
	0	35	1	93	2	61	3	62	4	70	5	31
	0	52	1	65	2	62	3	67	4	17	5	63
	0	49	1	97	2	73	3	28	4	51	5	60
	0	19	1	68	2	44	3	40	4	43	5	38
	0	35	1	22	2	81	3	83	4	75	5	34
	0	33	1	16	2	27	3	41	4	74	5	87
	0	75	1	47	2	90	3	51	4	76	5	27
	0	46	1	68	2	30	3	75	4	96	5	88
	0	28	1	23	2	88	3	74	4	27	5	88
	0	87	1	62	2	35	3	78	4	13	5	73
	0	21	1	85	2	29	3	34	4	50	5	13
	0	40	1	94	2	65	3	40	4	39	5	54
	0	57	1	13	2	18	3	87	4	83	5	44
Resources
1
R0
30
	0	7	1	2	2	2	3	4	4	2	5	5
	0	9	1	7	2	6	3	3	4	3	5	5
	0	2	1	2	2	9	3	4	4	5	5	8
	0	8	1	6	2	5	3	7	4	6	5	2
	0	3	1	2	2	7	3	8	4	2	5	2
	0	5	1	2	2	6	3	6	4	2	5	7
	0	9	1	1	2	1	3	1	4	2	5	7
	0	2	1	1	2	2	3	2	4	5	5	1
	0	5	1	2	2	1	3	8	4	2	5	2
	0	1	1	1	2	4	3	8	4	2	5	3
	0	7	1	4	2	4	3	1	4	9	5	5
	0	8	1	1	2	3	3	1	4	6	5	1
	0	2	1	4	2	6	3	9	4	2	5	6
	0	9	1	1	2	9	3	7	4	1	5	2
	0	4	1	1	2	1	3	2	4	1	5	8
	0	6	1	9	2	6	3	5	4	1	5	4
	0	5	1	4	2	2	3	9	4	2	5	6
	0	1	1	8	2	9	3	7	4	5	5	1
	0	2	1	4	2	7	3	5	4	3	5	9
	0	4	1	5	2	3	3	4	4	2	5	6
	0	8	1	7	2	8	3	5	4	1	5	4
	0	6	1	3	2	7	3	5	4	8	5	1
	0	7	1	5	2	5	3	5	4	2	5	1
	0	5	1	8	2	2	3	4	4	1	5	6
	0	9	1	1	2	1	3	3	4	7	5	2
	0	4	1	6	2	4	3	9	4	6	5	7
	0	1	1	9	2	3	3	8	4	1	5	3
	0	6	1	9	2	9	3	7	4	4	5	3
	0	3	1	8	2	5	3	1	4	2	5	5
	0	3	1	4	2	6	3	6	4	6	5	3
