25	6	1
6
	0	80	1	44	2	29	3	75	4	39	5	65
	0	23	1	35	2	87	3	73	4	26	5	66
	0	86	1	100	2	79	3	69	4	63	5	45
	0	86	1	93	2	63	3	35	4	77	5	73
	0	13	1	89	2	49	3	47	4	72	5	72
	0	96	1	37	2	97	3	36	4	18	5	32
	0	31	1	43	2	46	3	98	4	50	5	96
	0	40	1	44	2	89	3	96	4	76	5	32
	0	36	1	91	2	59	3	17	4	30	5	100
	0	77	1	34	2	63	3	42	4	58	5	52
	0	52	1	58	2	87	3	33	4	28	5	35
	0	99	1	100	2	79	3	60	4	66	5	10
	0	32	1	82	2	98	3	93	4	82	5	51
	0	35	1	44	2	65	3	78	4	52	5	87
	0	36	1	69	2	24	3	85	4	50	5	27
	0	85	1	28	2	52	3	98	4	34	5	90
	0	69	1	90	2	37	3	76	4	59	5	27
	0	75	1	69	2	49	3	78	4	57	5	12
	0	36	1	61	2	37	3	39	4	76	5	53
	0	11	1	10	2	51	3	35	4	92	5	69
	0	78	1	93	2	75	3	45	4	41	5	10
	0	20	1	53	2	53	3	66	4	49	5	32
	0	32	1	39	2	64	3	30	4	24	5	43
	0	42	1	54	2	99	3	36	4	73	5	44
	0	82	1	66	2	63	3	39	4	43	5	93
Resources
1
R0
30
	0	9	1	1	2	3	3	4	4	4	5	8
	0	4	1	4	2	7	3	6	4	4	5	3
	0	9	1	9	2	7	3	9	4	4	5	7
	0	8	1	7	2	9	3	1	4	7	5	8
	0	1	1	9	2	7	3	5	4	8	5	8
	0	9	1	4	2	6	3	1	4	1	5	1
	0	6	1	2	2	3	3	6	4	7	5	9
	0	7	1	5	2	9	3	9	4	4	5	1
	0	2	1	7	2	7	3	2	4	3	5	9
	0	8	1	5	2	4	3	7	4	4	5	3
	0	5	1	6	2	5	3	2	4	1	5	3
	0	9	1	9	2	4	3	6	4	8	5	1
	0	2	1	9	2	9	3	6	4	9	5	3
	0	3	1	7	2	9	3	5	4	2	5	7
	0	5	1	8	2	5	3	8	4	3	5	5
	0	6	1	4	2	5	3	6	4	1	5	7
	0	5	1	7	2	4	3	5	4	4	5	1
	0	9	1	8	2	7	3	4	4	6	5	2
	0	2	1	7	2	2	3	2	4	4	5	3
	0	1	1	4	2	7	3	2	4	9	5	3
	0	5	1	7	2	8	3	7	4	2	5	4
	0	3	1	2	2	4	3	7	4	5	5	2
	0	2	1	3	2	9	3	2	4	2	5	5
	0	5	1	2	2	9	3	5	4	7	5	3
	0	8	1	6	2	4	3	5	4	3	5	8
