30	6	1
6
	0	75	1	33	2	55	3	17	4	65	5	71
	0	27	1	51	2	41	3	22	4	22	5	92
	0	46	1	94	2	13	3	65	4	40	5	36
	0	79	1	36	2	10	3	47	4	34	5	44
	0	27	1	76	2	85	3	43	4	52	5	49
	0	52	1	55	2	26	3	28	4	71	5	66
	0	89	1	32	2	42	3	38	4	84	5	64
	0	13	1	40	2	85	3	62	4	37	5	28
	0	46	1	61	2	58	3	23	4	96	5	16
	0	84	1	25	2	53	3	93	4	27	5	56
	0	41	1	87	2	14	3	33	4	44	5	28
	0	91	1	30	2	25	3	100	4	35	5	20
	0	72	1	22	2	97	3	91	4	17	5	11
	0	49	1	50	2	79	3	25	4	61	5	52
	0	78	1	46	2	63	3	60	4	30	5	96
	0	36	1	73	2	43	3	16	4	51	5	83
	0	51	1	82	2	63	3	73	4	23	5	93
	0	89	1	24	2	19	3	35	4	40	5	45
	0	83	1	35	2	40	3	66	4	64	5	68
	0	34	1	12	2	16	3	50	4	54	5	84
	0	64	1	40	2	58	3	72	4	28	5	22
	0	63	1	48	2	62	3	57	4	23	5	82
	0	52	1	17	2	14	3	74	4	31	5	60
	0	60	1	62	2	69	3	46	4	94	5	10
	0	14	1	56	2	14	3	65	4	60	5	30
	0	47	1	31	2	79	3	67	4	39	5	35
	0	54	1	17	2	41	3	45	4	91	5	92
	0	100	1	38	2	81	3	54	4	73	5	15
	0	29	1	55	2	12	3	34	4	36	5	47
	0	18	1	89	2	34	3	36	4	37	5	10
Resources
1
R0
30
	0	9	1	5	2	3	3	1	4	9	5	6
	0	1	1	3	2	7	3	5	4	3	5	9
	0	4	1	9	2	1	3	3	4	6	5	1
	0	9	1	3	2	1	3	5	4	1	5	2
	0	1	1	6	2	9	3	4	4	5	5	4
	0	5	1	8	2	3	3	1	4	9	5	7
	0	5	1	1	2	2	3	2	4	5	5	7
	0	1	1	4	2	9	3	8	4	1	5	4
	0	1	1	4	2	2	3	1	4	8	5	1
	0	7	1	1	2	5	3	7	4	4	5	3
	0	5	1	9	2	4	3	2	4	5	5	1
	0	9	1	1	2	2	3	8	4	1	5	2
	0	8	1	2	2	9	3	7	4	2	5	1
	0	2	1	3	2	6	3	2	4	7	5	6
	0	9	1	5	2	3	3	3	4	3	5	6
	0	1	1	5	2	2	3	1	4	2	5	9
	0	4	1	7	2	6	3	4	4	1	5	8
	0	6	1	1	2	1	3	1	4	7	5	3
	0	6	1	4	2	2	3	4	4	4	5	5
	0	2	1	1	2	4	3	5	4	6	5	8
	0	8	1	7	2	7	3	9	4	1	5	1
	0	4	1	3	2	6	3	4	4	1	5	8
	0	7	1	1	2	3	3	7	4	5	5	9
	0	5	1	5	2	9	3	2	4	9	5	1
	0	1	1	5	2	4	3	7	4	6	5	5
	0	3	1	2	2	5	3	9	4	3	5	3
	0	5	1	2	2	1	3	4	4	9	5	7
	0	9	1	5	2	9	3	2	4	6	5	1
	0	3	1	7	2	4	3	2	4	4	5	6
	0	2	1	9	2	2	3	1	4	4	5	2
