20	4	1
4
	0	29	1	38	2	55	3	31
	0	15	1	71	2	14	3	96
	0	17	1	40	2	18	3	93
	0	13	1	19	2	13	3	62
	0	96	1	14	2	57	3	52
	0	50	1	33	2	13	3	76
	0	52	1	100	2	68	3	78
	0	22	1	98	2	98	3	26
	0	90	1	98	2	58	3	14
	0	86	1	68	2	28	3	38
	0	54	1	61	2	99	3	55
	0	62	1	68	2	14	3	72
	0	26	1	65	2	98	3	70
	0	28	1	92	2	35	3	51
	0	94	1	74	2	27	3	97
	0	95	1	40	2	67	3	96
	0	34	1	76	2	58	3	30
	0	80	1	44	2	36	3	21
	0	84	1	38	2	63	3	26
	0	17	1	54	2	43	3	18
Resources
1
R0
20
	0	4	1	2	2	3	3	6
	0	1	1	8	2	1	3	9
	0	1	1	4	2	3	3	9
	0	1	1	3	2	1	3	6
	0	9	1	3	2	2	3	3
	0	6	1	3	2	1	3	6
	0	4	1	9	2	6	3	6
	0	1	1	8	2	6	3	3
	0	6	1	8	2	6	3	2
	0	9	1	4	2	3	3	1
	0	4	1	7	2	9	3	6
	0	5	1	3	2	1	3	8
	0	1	1	4	2	9	3	6
	0	1	1	9	2	2	3	6
	0	8	1	9	2	1	3	9
	0	7	1	6	2	3	3	8
	0	1	1	9	2	7	3	1
	0	9	1	1	2	5	3	3
	0	9	1	1	2	9	3	5
	0	2	1	8	2	6	3	1
