25	6	1
6
	0	172	1	153	2	193	3	114	4	143	5	118
	0	179	1	135	2	170	3	197	4	191	5	186
	0	187	1	167	2	147	3	138	4	185	5	133
	0	191	1	200	2	146	3	130	4	179	5	129
	0	104	1	143	2	105	3	175	4	119	5	167
	0	147	1	137	2	196	3	177	4	133	5	161
	0	105	1	131	2	140	3	146	4	152	5	102
	0	113	1	191	2	153	3	123	4	110	5	151
	0	144	1	164	2	174	3	131	4	115	5	136
	0	124	1	101	2	167	3	119	4	182	5	131
	0	195	1	110	2	111	3	157	4	195	5	101
	0	193	1	172	2	197	3	182	4	116	5	135
	0	125	1	162	2	103	3	118	4	178	5	129
	0	149	1	161	2	136	3	122	4	197	5	167
	0	196	1	130	2	130	3	115	4	128	5	124
	0	196	1	199	2	161	3	105	4	147	5	190
	0	183	1	182	2	113	3	126	4	184	5	171
	0	200	1	131	2	104	3	126	4	101	5	145
	0	126	1	189	2	154	3	197	4	176	5	162
	0	200	1	185	2	155	3	116	4	188	5	200
	0	104	1	112	2	189	3	156	4	184	5	155
	0	144	1	161	2	178	3	170	4	135	5	102
	0	130	1	103	2	180	3	161	4	105	5	150
	0	149	1	151	2	165	3	104	4	116	5	186
	0	179	1	137	2	125	3	163	4	157	5	196
Resources
1
R0
30
	0	8	1	8	2	1	3	4	4	1	5	8
	0	3	1	6	2	9	3	1	4	9	5	2
	0	9	1	7	2	1	3	8	4	5	5	5
	0	5	1	8	2	8	3	2	4	6	5	8
	0	3	1	6	2	6	3	9	4	2	5	8
	0	7	1	7	2	2	3	9	4	6	5	5
	0	7	1	5	2	6	3	3	4	8	5	4
	0	5	1	8	2	5	3	3	4	7	5	1
	0	9	1	4	2	4	3	8	4	5	5	2
	0	7	1	2	2	7	3	4	4	4	5	1
	0	1	1	2	2	5	3	5	4	7	5	5
	0	7	1	9	2	4	3	4	4	5	5	6
	0	2	1	9	2	5	3	2	4	2	5	4
	0	9	1	8	2	1	3	4	4	9	5	1
	0	9	1	2	2	7	3	2	4	5	5	6
	0	3	1	9	2	4	3	4	4	8	5	3
	0	5	1	1	2	6	3	5	4	6	5	4
	0	6	1	6	2	6	3	1	4	3	5	6
	0	5	1	8	2	4	3	2	4	8	5	8
	0	5	1	9	2	4	3	3	4	3	5	8
	0	5	1	5	2	4	3	4	4	5	5	4
	0	2	1	2	2	2	3	6	4	5	5	4
	0	5	1	2	2	5	3	3	4	3	5	1
	0	8	1	8	2	8	3	4	4	7	5	2
	0	1	1	1	2	9	3	1	4	4	5	9
