25	6	1
6
	0	72	1	53	2	93	3	15	4	44	5	19
	0	79	1	35	2	71	3	97	4	91	5	86
	0	87	1	67	2	48	3	38	4	85	5	34
	0	91	1	100	2	47	3	30	4	79	5	30
	0	4	1	44	2	6	3	75	4	20	5	67
	0	47	1	37	2	96	3	77	4	33	5	61
	0	6	1	32	2	40	3	47	4	53	5	3
	0	13	1	91	2	53	3	24	4	11	5	51
	0	44	1	64	2	74	3	32	4	15	5	37
	0	24	1	2	2	67	3	20	4	82	5	31
	0	95	1	11	2	12	3	58	4	95	5	2
	0	93	1	72	2	97	3	82	4	17	5	36
	0	26	1	62	2	4	3	18	4	78	5	30
	0	49	1	61	2	36	3	23	4	97	5	67
	0	96	1	31	2	30	3	16	4	29	5	25
	0	96	1	99	2	61	3	6	4	47	5	90
	0	83	1	82	2	14	3	27	4	84	5	72
	0	100	1	31	2	5	3	27	4	2	5	46
	0	27	1	89	2	54	3	97	4	76	5	63
	0	100	1	85	2	55	3	17	4	88	5	100
	0	5	1	13	2	89	3	56	4	84	5	55
	0	44	1	61	2	78	3	70	4	36	5	3
	0	31	1	4	2	80	3	61	4	6	5	50
	0	49	1	52	2	65	3	5	4	16	5	87
	0	79	1	37	2	26	3	64	4	57	5	96
Resources
1
R0
30
	0	8	1	8	2	1	3	4	4	1	5	8
	0	3	1	6	2	9	3	1	4	9	5	2
	0	9	1	7	2	1	3	8	4	5	5	5
	0	5	1	8	2	8	3	2	4	6	5	8
	0	3	1	6	2	6	3	9	4	2	5	8
	0	7	1	7	2	2	3	9	4	6	5	5
	0	7	1	5	2	6	3	3	4	8	5	4
	0	5	1	8	2	5	3	3	4	7	5	1
	0	9	1	4	2	4	3	8	4	5	5	2
	0	7	1	2	2	7	3	4	4	4	5	1
	0	1	1	2	2	5	3	5	4	7	5	5
	0	7	1	9	2	4	3	4	4	5	5	6
	0	2	1	9	2	5	3	2	4	2	5	4
	0	9	1	8	2	1	3	4	4	9	5	1
	0	9	1	2	2	7	3	2	4	5	5	6
	0	3	1	9	2	4	3	4	4	8	5	3
	0	5	1	1	2	6	3	5	4	6	5	4
	0	6	1	6	2	6	3	1	4	3	5	6
	0	5	1	8	2	4	3	2	4	8	5	8
	0	5	1	9	2	4	3	3	4	3	5	8
	0	5	1	5	2	4	3	4	4	5	5	4
	0	2	1	2	2	2	3	6	4	5	5	4
	0	5	1	2	2	5	3	3	4	3	5	1
	0	8	1	8	2	8	3	4	4	7	5	2
	0	1	1	1	2	9	3	1	4	4	5	9
