20	6	1
6
	0	22	1	25	2	81	3	15	4	31	5	68
	0	70	1	25	2	95	3	18	4	18	5	7
	0	91	1	25	2	35	3	65	4	16	5	82
	0	99	1	93	2	92	3	100	4	31	5	66
	0	2	1	15	2	82	3	52	4	45	5	7
	0	65	1	53	2	21	3	59	4	88	5	70
	0	39	1	29	2	33	3	87	4	46	5	54
	0	50	1	93	2	89	3	73	4	73	5	11
	0	97	1	82	2	69	3	73	4	87	5	12
	0	8	1	100	2	98	3	24	4	57	5	22
	0	51	1	42	2	2	3	12	4	26	5	2
	0	92	1	57	2	75	3	29	4	9	5	38
	0	55	1	37	2	65	3	54	4	82	5	58
	0	21	1	53	2	16	3	93	4	32	5	99
	0	69	1	87	2	18	3	62	4	37	5	31
	0	60	1	32	2	60	3	91	4	21	5	56
	0	1	1	57	2	85	3	4	4	57	5	19
	0	38	1	56	2	90	3	70	4	54	5	21
	0	86	1	35	2	19	3	68	4	39	5	18
	0	78	1	99	2	53	3	80	4	1	5	30
Resources
1
R0
30
	0	4	1	2	2	9	3	1	4	6	5	4
	0	8	1	4	2	6	3	1	4	2	5	1
	0	9	1	3	2	5	3	4	4	1	5	8
	0	6	1	7	2	7	3	9	4	1	5	5
	0	1	1	3	2	9	3	2	4	5	5	1
	0	9	1	7	2	1	3	6	4	5	5	9
	0	4	1	3	2	4	3	5	4	3	5	3
	0	8	1	9	2	7	3	9	4	5	5	1
	0	9	1	5	2	4	3	9	4	9	5	4
	0	1	1	9	2	9	3	1	4	8	5	1
	0	8	1	3	2	1	3	5	4	4	5	3
	0	9	1	9	2	8	3	4	4	2	5	6
	0	2	1	2	2	9	3	7	4	6	5	7
	0	2	1	8	2	5	3	6	4	4	5	7
	0	5	1	8	2	1	3	5	4	6	5	1
	0	4	1	1	2	8	3	9	4	5	5	6
	0	1	1	4	2	9	3	1	4	5	5	1
	0	1	1	5	2	7	3	8	4	5	5	2
	0	7	1	4	2	5	3	7	4	7	5	4
	0	8	1	9	2	3	3	6	4	1	5	2
