20	6	1
6
	0	3	1	69	2	17	3	7	4	33	5	87
	0	76	1	24	2	24	3	11	4	36	5	72
	0	23	1	11	2	71	3	83	4	64	5	87
	0	63	1	71	2	38	3	79	4	74	5	3
	0	75	1	98	2	51	3	92	4	64	5	85
	0	54	1	21	2	89	3	93	4	1	5	87
	0	95	1	97	2	53	3	67	4	74	5	24
	0	7	1	22	2	81	3	13	4	31	5	8
	0	76	1	95	2	9	3	27	4	83	5	4
	0	20	1	98	2	80	3	10	4	42	5	48
	0	16	1	71	2	72	3	35	4	47	5	25
	0	86	1	92	2	5	3	90	4	8	5	1
	0	78	1	100	2	17	3	82	4	32	5	63
	0	70	1	20	2	50	3	43	4	57	5	5
	0	89	1	69	2	72	3	4	4	77	5	66
	0	21	1	60	2	23	3	14	4	46	5	6
	0	56	1	32	2	73	3	14	4	90	5	81
	0	94	1	65	2	14	3	4	4	68	5	44
	0	4	1	77	2	42	3	61	4	63	5	99
	0	9	1	94	2	86	3	90	4	82	5	62
Resources
1
R0
30
	0	1	1	6	2	5	3	1	4	1	5	7
	0	5	1	5	2	6	3	3	4	5	5	6
	0	5	1	3	2	8	3	5	4	7	5	5
	0	7	1	9	2	2	3	9	4	9	5	2
	0	9	1	7	2	6	3	9	4	9	5	9
	0	2	1	1	2	9	3	9	4	2	5	6
	0	7	1	8	2	7	3	9	4	6	5	1
	0	2	1	3	2	5	3	1	4	5	5	1
	0	9	1	9	2	1	3	2	4	6	5	2
	0	5	1	9	2	6	3	4	4	3	5	6
	0	3	1	8	2	9	3	7	4	2	5	4
	0	7	1	8	2	2	3	8	4	1	5	3
	0	9	1	9	2	4	3	9	4	5	5	9
	0	9	1	2	2	8	3	3	4	9	5	1
	0	7	1	8	2	9	3	2	4	5	5	7
	0	1	1	5	2	6	3	1	4	8	5	1
	0	7	1	3	2	9	3	4	4	9	5	9
	0	9	1	9	2	2	3	1	4	4	5	6
	0	1	1	6	2	2	3	5	4	6	5	6
	0	1	1	7	2	8	3	9	4	5	5	4
