30	6	1
6
	0	75	1	67	2	92	3	51	4	38	5	26
	0	53	1	40	2	26	3	43	4	84	5	89
	0	22	1	12	2	51	3	37	4	15	5	87
	0	48	1	41	2	41	3	99	4	39	5	100
	0	63	1	95	2	71	3	57	4	59	5	77
	0	53	1	75	2	42	3	38	4	14	5	53
	0	98	1	18	2	18	3	53	4	89	5	97
	0	12	1	33	2	10	3	44	4	63	5	51
	0	11	1	76	2	65	3	41	4	71	5	12
	0	24	1	62	2	62	3	80	4	84	5	28
	0	21	1	16	2	36	3	96	4	75	5	16
	0	27	1	75	2	26	3	63	4	27	5	44
	0	56	1	97	2	34	3	78	4	80	5	32
	0	43	1	90	2	45	3	62	4	21	5	64
	0	55	1	82	2	16	3	27	4	75	5	45
	0	86	1	57	2	16	3	61	4	85	5	29
	0	29	1	74	2	10	3	31	4	88	5	96
	0	95	1	63	2	55	3	23	4	30	5	45
	0	43	1	95	2	97	3	21	4	64	5	26
	0	68	1	21	2	77	3	62	4	28	5	44
	0	47	1	63	2	45	3	55	4	35	5	57
	0	34	1	15	2	31	3	98	4	21	5	13
	0	91	1	52	2	55	3	66	4	33	5	36
	0	58	1	29	2	71	3	75	4	57	5	74
	0	14	1	38	2	82	3	97	4	38	5	68
	0	76	1	68	2	17	3	21	4	20	5	25
	0	69	1	28	2	78	3	10	4	28	5	71
	0	30	1	25	2	29	3	46	4	12	5	11
	0	26	1	27	2	87	3	32	4	64	5	89
	0	30	1	23	2	22	3	79	4	33	5	23
Resources
1
R0
30
	0	4	1	4	2	9	3	5	4	1	5	4
	0	6	1	4	2	1	3	7	4	8	5	9
	0	2	1	2	2	8	3	4	4	2	5	5
	0	5	1	3	2	5	3	9	4	5	5	9
	0	3	1	9	2	5	3	8	4	3	5	6
	0	6	1	8	2	1	3	5	4	1	5	6
	0	9	1	1	2	3	3	7	4	8	5	9
	0	1	1	2	2	2	3	4	4	9	5	5
	0	1	1	8	2	7	3	1	4	5	5	1
	0	1	1	3	2	9	3	8	4	9	5	4
	0	5	1	3	2	4	3	9	4	9	5	1
	0	1	1	6	2	5	3	8	4	5	5	5
	0	8	1	9	2	1	3	9	4	9	5	1
	0	7	1	9	2	7	3	7	4	5	5	7
	0	2	1	6	2	1	3	5	4	5	5	3
	0	9	1	2	2	1	3	8	4	5	5	1
	0	5	1	6	2	3	3	2	4	8	5	9
	0	6	1	5	2	2	3	5	4	2	5	3
	0	5	1	8	2	9	3	2	4	5	5	1
	0	9	1	4	2	8	3	8	4	1	5	1
	0	5	1	9	2	3	3	3	4	1	5	4
	0	1	1	4	2	4	3	7	4	3	5	1
	0	6	1	5	2	5	3	3	4	6	5	3
	0	4	1	4	2	6	3	9	4	4	5	9
	0	2	1	2	2	8	3	9	4	3	5	4
	0	8	1	7	2	1	3	1	4	1	5	5
	0	6	1	1	2	4	3	1	4	1	5	9
	0	4	1	1	2	1	3	5	4	1	5	1
	0	1	1	2	2	8	3	3	4	6	5	8
	0	1	1	2	2	3	3	9	4	1	5	4
