20	4	1
4
	0	137	1	125	2	158	3	190
	0	144	1	101	2	165	3	185
	0	141	1	197	2	148	3	157
	0	189	1	186	2	112	3	195
	0	104	1	171	2	182	3	134
	0	166	1	177	2	113	3	112
	0	136	1	174	2	132	3	159
	0	113	1	115	2	100	3	195
	0	113	1	120	2	102	3	171
	0	164	1	155	2	161	3	124
	0	136	1	165	2	178	3	161
	0	195	1	113	2	193	3	163
	0	172	1	153	2	178	3	121
	0	177	1	122	2	149	3	197
	0	111	1	165	2	105	3	197
	0	129	1	177	2	193	3	190
	0	111	1	174	2	195	3	132
	0	166	1	189	2	143	3	131
	0	154	1	191	2	163	3	125
	0	145	1	131	2	128	3	190
Resources
1
R0
20
	0	7	1	1	2	7	3	9
	0	3	1	4	2	5	3	8
	0	6	1	9	2	3	3	4
	0	9	1	6	2	2	3	6
	0	3	1	5	2	5	3	3
	0	7	1	9	2	1	3	1
	0	4	1	4	2	5	3	4
	0	2	1	1	2	1	3	9
	0	1	1	5	2	1	3	7
	0	3	1	8	2	9	3	1
	0	1	1	7	2	9	3	4
	0	6	1	2	2	6	3	6
	0	9	1	3	2	7	3	3
	0	6	1	3	2	7	3	6
	0	4	1	8	2	1	3	9
	0	6	1	9	2	9	3	9
	0	4	1	6	2	9	3	2
	0	5	1	9	2	5	3	4
	0	5	1	9	2	3	3	2
	0	6	1	2	2	6	3	8
