25	4	1
4
	0	170	1	159	2	138	3	158
	0	148	1	170	2	199	3	127
	0	110	1	200	2	183	3	178
	0	179	1	167	2	193	3	131
	0	191	1	134	2	102	3	100
	0	115	1	181	2	122	3	181
	0	179	1	111	2	102	3	158
	0	123	1	175	2	145	3	153
	0	193	1	123	2	154	3	186
	0	138	1	183	2	106	3	159
	0	153	1	159	2	143	3	179
	0	127	1	160	2	194	3	190
	0	133	1	152	2	118	3	140
	0	131	1	132	2	181	3	172
	0	104	1	131	2	142	3	131
	0	117	1	143	2	183	3	112
	0	195	1	171	2	143	3	119
	0	132	1	109	2	100	3	154
	0	130	1	141	2	161	3	131
	0	147	1	167	2	179	3	119
	0	188	1	156	2	102	3	101
	0	108	1	122	2	147	3	166
	0	148	1	126	2	186	3	120
	0	191	1	101	2	175	3	132
	0	143	1	106	2	196	3	189
Resources
1
R0
20
	0	7	1	3	2	2	3	9
	0	2	1	7	2	8	3	4
	0	1	1	9	2	9	3	9
	0	6	1	7	2	9	3	1
	0	9	1	1	2	2	3	1
	0	4	1	9	2	1	3	8
	0	9	1	1	2	2	3	9
	0	1	1	6	2	2	3	3
	0	9	1	1	2	2	3	8
	0	4	1	9	2	1	3	3
	0	6	1	5	2	5	3	5
	0	6	1	5	2	8	3	9
	0	1	1	4	2	3	3	6
	0	3	1	3	2	8	3	8
	0	1	1	6	2	7	3	4
	0	1	1	4	2	8	3	2
	0	9	1	9	2	1	3	1
	0	1	1	1	2	2	3	7
	0	5	1	7	2	6	3	1
	0	8	1	4	2	9	3	5
	0	9	1	7	2	4	3	1
	0	1	1	5	2	4	3	8
	0	4	1	3	2	9	3	1
	0	7	1	2	2	6	3	6
	0	5	1	1	2	9	3	8
