20	4	1
4
	0	118	1	105	2	135	3	120
	0	115	1	171	2	200	3	171
	0	153	1	112	2	134	3	117
	0	193	1	182	2	191	3	182
	0	125	1	133	2	111	3	116
	0	147	1	113	2	162	3	111
	0	148	1	178	2	187	3	113
	0	141	1	125	2	192	3	185
	0	200	1	165	2	154	3	173
	0	129	1	107	2	154	3	120
	0	169	1	172	2	134	3	182
	0	103	1	133	2	179	3	184
	0	113	1	182	2	125	3	197
	0	145	1	110	2	196	3	135
	0	102	1	136	2	153	3	193
	0	173	1	129	2	186	3	181
	0	168	1	185	2	116	3	117
	0	197	1	110	2	133	3	120
	0	159	1	136	2	145	3	138
	0	166	1	159	2	171	3	100
Resources
1
R0
20
	0	4	1	1	2	3	3	5
	0	1	1	4	2	9	3	8
	0	7	1	3	2	3	3	1
	0	7	1	9	2	7	3	9
	0	1	1	7	2	1	3	1
	0	6	1	3	2	3	3	4
	0	2	1	7	2	9	3	1
	0	2	1	2	2	8	3	7
	0	9	1	5	2	7	3	8
	0	1	1	1	2	5	3	5
	0	7	1	9	2	5	3	5
	0	1	1	1	2	8	3	6
	0	1	1	6	2	2	3	9
	0	5	1	1	2	7	3	6
	0	1	1	7	2	6	3	8
	0	4	1	3	2	7	3	9
	0	7	1	9	2	2	3	2
	0	8	1	1	2	1	3	1
	0	5	1	3	2	3	3	4
	0	7	1	5	2	7	3	3
