25	6	1
6
	0	55	1	23	2	20	3	45	4	66	5	85
	0	75	1	80	2	81	3	98	4	85	5	32
	0	8	1	97	2	74	3	32	4	30	5	89
	0	53	1	55	2	7	3	47	4	34	5	72
	0	5	1	31	2	67	3	36	4	46	5	35
	0	7	1	90	2	83	3	51	4	2	5	99
	0	4	1	73	2	5	3	6	4	57	5	11
	0	17	1	18	2	5	3	40	4	46	5	13
	0	95	1	65	2	2	3	72	4	69	5	25
	0	6	1	34	2	82	3	5	4	31	5	87
	0	61	1	85	2	68	3	67	4	74	5	12
	0	12	1	95	2	40	3	90	4	76	5	35
	0	49	1	5	2	33	3	76	4	14	5	71
	0	78	1	39	2	52	3	95	4	17	5	13
	0	81	1	77	2	82	3	8	4	51	5	29
	0	69	1	42	2	89	3	20	4	4	5	46
	0	84	1	45	2	27	3	98	4	79	5	25
	0	15	1	82	2	8	3	20	4	12	5	69
	0	38	1	81	2	98	3	25	4	52	5	18
	0	77	1	45	2	47	3	93	4	91	5	9
	0	64	1	44	2	59	3	66	4	35	5	29
	0	41	1	43	2	63	3	93	4	27	5	75
	0	23	1	69	2	51	3	65	4	88	5	96
	0	32	1	65	2	81	3	61	4	35	5	88
	0	49	1	75	2	61	3	33	4	70	5	64
Resources
1
R0
30
	0	6	1	3	2	4	3	8	4	8	5	6
	0	4	1	5	2	5	3	9	4	9	5	6
	0	4	1	9	2	9	3	1	4	1	5	9
	0	4	1	7	2	2	3	4	4	4	5	4
	0	1	1	2	2	9	3	1	4	5	5	3
	0	1	1	9	2	6	3	5	4	1	5	6
	0	1	1	9	2	4	3	1	4	5	5	1
	0	2	1	5	2	4	3	1	4	4	5	2
	0	7	1	9	2	1	3	9	4	4	5	1
	0	1	1	7	2	9	3	1	4	3	5	8
	0	3	1	7	2	9	3	6	4	9	5	1
	0	1	1	8	2	2	3	6	4	4	5	1
	0	5	1	4	2	3	3	5	4	1	5	4
	0	6	1	5	2	3	3	9	4	5	5	5
	0	6	1	5	2	8	3	1	4	3	5	6
	0	7	1	4	2	8	3	5	4	1	5	2
	0	6	1	8	2	1	3	7	4	9	5	4
	0	2	1	6	2	3	3	1	4	2	5	6
	0	2	1	6	2	6	3	3	4	3	5	2
	0	9	1	3	2	7	3	9	4	9	5	4
	0	3	1	1	2	7	3	6	4	6	5	4
	0	7	1	1	2	3	3	9	4	4	5	4
	0	1	1	5	2	3	3	6	4	8	5	9
	0	5	1	6	2	6	3	6	4	3	5	5
	0	6	1	6	2	7	3	1	4	9	5	8
