30	6	1
6
	0	191	1	182	2	114	3	115	4	160	5	148
	0	113	1	147	2	105	3	120	4	196	5	126
	0	109	1	106	2	168	3	143	4	186	5	123
	0	113	1	151	2	154	3	162	4	184	5	100
	0	146	1	190	2	113	3	197	4	127	5	166
	0	157	1	182	2	150	3	186	4	153	5	145
	0	131	1	157	2	116	3	151	4	154	5	190
	0	146	1	104	2	191	3	117	4	172	5	124
	0	160	1	144	2	113	3	160	4	199	5	114
	0	170	1	119	2	167	3	106	4	134	5	125
	0	170	1	155	2	135	3	103	4	115	5	197
	0	197	1	188	2	188	3	137	4	129	5	149
	0	147	1	151	2	145	3	162	4	158	5	197
	0	194	1	178	2	142	3	168	4	131	5	140
	0	155	1	158	2	104	3	113	4	183	5	160
	0	168	1	141	2	174	3	185	4	120	5	131
	0	191	1	105	2	172	3	159	4	182	5	130
	0	131	1	106	2	187	3	195	4	119	5	115
	0	163	1	186	2	111	3	170	4	135	5	184
	0	196	1	107	2	175	3	134	4	168	5	150
	0	198	1	142	2	141	3	161	4	194	5	194
	0	190	1	128	2	178	3	102	4	107	5	176
	0	166	1	175	2	200	3	189	4	178	5	112
	0	200	1	180	2	160	3	126	4	102	5	165
	0	142	1	184	2	134	3	178	4	112	5	184
	0	136	1	195	2	114	3	143	4	184	5	200
	0	181	1	124	2	122	3	163	4	180	5	178
	0	130	1	152	2	195	3	113	4	113	5	162
	0	121	1	195	2	111	3	171	4	101	5	157
	0	146	1	130	2	166	3	158	4	175	5	165
Resources
1
R0
30
	0	7	1	8	2	5	3	1	4	5	5	5
	0	1	1	7	2	4	3	1	4	9	5	6
	0	1	1	1	2	8	3	1	4	6	5	6
	0	2	1	8	2	3	3	5	4	9	5	1
	0	4	1	7	2	1	3	8	4	1	5	9
	0	6	1	9	2	5	3	9	4	2	5	6
	0	4	1	7	2	5	3	8	4	7	5	6
	0	8	1	1	2	9	3	1	4	7	5	3
	0	9	1	4	2	5	3	5	4	9	5	1
	0	7	1	5	2	6	3	1	4	7	5	2
	0	9	1	9	2	6	3	2	4	3	5	9
	0	9	1	8	2	6	3	5	4	1	5	7
	0	7	1	5	2	7	3	5	4	3	5	9
	0	6	1	5	2	6	3	9	4	1	5	6
	0	3	1	5	2	1	3	3	4	6	5	3
	0	8	1	7	2	8	3	7	4	5	5	6
	0	9	1	1	2	6	3	7	4	9	5	3
	0	1	1	1	2	9	3	9	4	1	5	4
	0	3	1	9	2	3	3	9	4	1	5	6
	0	9	1	2	2	9	3	6	4	7	5	3
	0	9	1	1	2	7	3	9	4	9	5	6
	0	7	1	1	2	6	3	1	4	1	5	5
	0	6	1	9	2	7	3	7	4	9	5	1
	0	9	1	9	2	5	3	1	4	1	5	9
	0	4	1	7	2	7	3	9	4	2	5	7
	0	4	1	9	2	1	3	7	4	9	5	9
	0	8	1	1	2	6	3	4	4	9	5	9
	0	3	1	8	2	8	3	1	4	2	5	3
	0	1	1	7	2	1	3	4	4	4	5	7
	0	8	1	3	2	8	3	8	4	4	5	7
