20	6	1
6
	0	37	1	46	2	36	3	39	4	59	5	63
	0	36	1	93	2	33	3	31	4	28	5	83
	0	93	1	57	2	85	3	71	4	36	5	69
	0	91	1	48	2	58	3	81	4	26	5	76
	0	43	1	36	2	95	3	93	4	68	5	22
	0	56	1	10	2	21	3	71	4	32	5	15
	0	51	1	55	2	65	3	76	4	50	5	76
	0	62	1	22	2	64	3	47	4	36	5	90
	0	89	1	34	2	97	3	50	4	72	5	63
	0	99	1	74	2	27	3	54	4	39	5	83
	0	80	1	40	2	27	3	29	4	87	5	53
	0	90	1	14	2	88	3	23	4	98	5	70
	0	59	1	76	2	71	3	56	4	48	5	23
	0	54	1	21	2	67	3	65	4	18	5	60
	0	88	1	61	2	53	3	90	4	73	5	90
	0	41	1	15	2	15	3	39	4	77	5	11
	0	11	1	29	2	97	3	94	4	84	5	50
	0	70	1	89	2	18	3	68	4	37	5	61
	0	48	1	65	2	75	3	59	4	18	5	18
	0	16	1	45	2	18	3	68	4	95	5	46
Resources
1
R0
30
	0	4	1	9	2	7	3	4	4	5	5	1
	0	5	1	6	2	2	3	3	4	3	5	4
	0	4	1	3	2	9	3	5	4	6	5	8
	0	3	1	9	2	6	3	7	4	3	5	3
	0	8	1	2	2	6	3	6	4	4	5	7
	0	6	1	4	2	8	3	9	4	4	5	3
	0	2	1	3	2	6	3	1	4	8	5	2
	0	6	1	1	2	5	3	6	4	2	5	7
	0	6	1	8	2	3	3	4	4	1	5	4
	0	4	1	5	2	3	3	1	4	6	5	9
	0	8	1	7	2	9	3	1	4	6	5	4
	0	9	1	6	2	2	3	1	4	5	5	6
	0	5	1	1	2	7	3	6	4	2	5	3
	0	5	1	6	2	7	3	9	4	1	5	5
	0	7	1	5	2	4	3	5	4	1	5	4
	0	8	1	8	2	4	3	5	4	9	5	6
	0	2	1	7	2	3	3	8	4	4	5	3
	0	4	1	4	2	7	3	6	4	4	5	6
	0	6	1	2	2	4	3	5	4	4	5	5
	0	6	1	8	2	7	3	1	4	5	5	2
