25	6	1
6
	0	100	1	98	2	67	3	40	4	86	5	45
	0	76	1	22	2	43	3	34	4	100	5	10
	0	18	1	41	2	25	3	52	4	100	5	16
	0	13	1	10	2	24	3	47	4	75	5	17
	0	84	1	14	2	33	3	43	4	53	5	76
	0	50	1	37	2	48	3	96	4	93	5	84
	0	45	1	81	2	49	3	44	4	58	5	18
	0	58	1	33	2	66	3	88	4	36	5	12
	0	56	1	90	2	47	3	39	4	84	5	65
	0	65	1	92	2	89	3	38	4	19	5	87
	0	98	1	53	2	57	3	21	4	79	5	49
	0	94	1	42	2	100	3	32	4	26	5	81
	0	52	1	89	2	53	3	63	4	27	5	58
	0	30	1	44	2	92	3	42	4	19	5	98
	0	76	1	35	2	42	3	46	4	24	5	26
	0	48	1	24	2	28	3	33	4	77	5	80
	0	94	1	74	2	85	3	54	4	16	5	61
	0	64	1	44	2	15	3	90	4	98	5	57
	0	27	1	21	2	68	3	61	4	15	5	78
	0	33	1	53	2	38	3	27	4	66	5	64
	0	60	1	93	2	43	3	86	4	62	5	87
	0	80	1	32	2	84	3	14	4	80	5	78
	0	11	1	57	2	43	3	28	4	32	5	48
	0	24	1	63	2	14	3	48	4	27	5	64
	0	92	1	43	2	12	3	44	4	98	5	22
Resources
1
R0
30
	0	1	1	5	2	9	3	8	4	1	5	4
	0	5	1	1	2	3	3	6	4	4	5	7
	0	9	1	7	2	3	3	8	4	2	5	3
	0	9	1	7	2	2	3	3	4	2	5	2
	0	5	1	5	2	4	3	5	4	6	5	2
	0	2	1	8	2	3	3	3	4	4	5	2
	0	7	1	4	2	4	3	6	4	8	5	8
	0	4	1	1	2	4	3	8	4	2	5	5
	0	5	1	6	2	9	3	2	4	3	5	3
	0	9	1	3	2	3	3	4	4	3	5	4
	0	1	1	5	2	2	3	2	4	1	5	8
	0	6	1	2	2	5	3	4	4	6	5	4
	0	3	1	1	2	9	3	3	4	4	5	6
	0	2	1	1	2	3	3	3	4	3	5	9
	0	5	1	9	2	7	3	4	4	2	5	2
	0	6	1	3	2	6	3	7	4	5	5	9
	0	9	1	2	2	5	3	3	4	6	5	8
	0	6	1	1	2	1	3	2	4	7	5	7
	0	1	1	7	2	6	3	3	4	9	5	4
	0	8	1	3	2	2	3	8	4	1	5	3
	0	8	1	9	2	2	3	5	4	4	5	5
	0	5	1	8	2	6	3	4	4	2	5	6
	0	9	1	4	2	8	3	4	4	9	5	4
	0	8	1	6	2	6	3	6	4	1	5	2
	0	3	1	7	2	5	3	6	4	2	5	5
